"OSIS_id","Chapter","Verse","ParsingCodePOS","ParsingCodeDetails","TextWithPunctuation","WordWithPunctuationStripped","NormalizedWord","Lemma"
43,09,34,"RP","ASM","αὐτὸν","αὐτὸν","αὐτόν","αὐτός"
43,09,34,"D",NULL,"ἔξω.","ἔξω","ἔξω","ἔξω"
43,09,35,"V","3AAI-S","⸀Ἤκουσεν","Ἤκουσεν","ἤκουσε(ν)","ἀκούω"
43,09,35,"N","NSM","Ἰησοῦς","Ἰησοῦς","Ἰησοῦς","Ἰησοῦς"
43,09,35,"C",NULL,"ὅτι","ὅτι","ὅτι","ὅτι"
43,09,35,"V","3AAI-P","ἐξέβαλον","ἐξέβαλον","ἐξέβαλον","ἐκβάλλω"
43,09,35,"RP","ASM","αὐτὸν","αὐτὸν","αὐτόν","αὐτός"
43,09,35,"D",NULL,"ἔξω,","ἔξω","ἔξω","ἔξω"
43,09,35,"C",NULL,"καὶ","καὶ","καί","καί"
43,09,35,"V","AAPNSM","εὑρὼν","εὑρὼν","εὑρών","εὑρίσκω"
43,09,35,"RP","ASM","αὐτὸν","αὐτὸν","αὐτόν","αὐτός"
43,09,35,"V","3AAI-S","⸀εἶπεν·","εἶπεν","εἶπε(ν)","λέγω"
43,09,35,"RP","NS","Σὺ","Σὺ","σύ","σύ"
43,09,35,"V","2PAI-S","πιστεύεις","πιστεύεις","πιστεύεις","πιστεύω"
43,09,35,"P",NULL,"εἰς","εἰς","εἰς","εἰς"
43,09,35,"RA","ASM","τὸν","τὸν","τόν","ὁ"
43,09,35,"N","ASM","υἱὸν","υἱὸν","υἱόν","υἱός"
43,09,35,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
43,09,35,"N","GSM","⸀ἀνθρώπου;","ἀνθρώπου","ἀνθρώπου","ἄνθρωπος"
43,09,36,"V","3API-S","ἀπεκρίθη","ἀπεκρίθη","ἀπεκρίθη","ἀποκρίνομαι"
43,09,36,"RD","NSM","ἐκεῖνος","ἐκεῖνος","ἐκεῖνος","ἐκεῖνος"
43,09,36,"C",NULL,"καὶ","καὶ","καί","καί"
43,09,36,"V","3AAI-S","εἶπεν·","εἶπεν","εἶπε(ν)","λέγω"
43,09,36,"C",NULL,"Καὶ","Καὶ","καί","καί"
43,09,36,"RI","NSM","τίς","τίς","τίς","τίς"
43,09,36,"V","3PAI-S","ἐστιν,","ἐστιν","ἐστί(ν)","εἰμί"
43,09,36,"N","VSM","κύριε,","κύριε","κύριε","κύριος"
43,09,36,"C",NULL,"ἵνα","ἵνα","ἵνα","ἵνα"
43,09,36,"V","1AAS-S","πιστεύσω","πιστεύσω","πιστεύσω","πιστεύω"
43,09,36,"P",NULL,"εἰς","εἰς","εἰς","εἰς"
43,09,36,"RP","ASM","αὐτόν;","αὐτόν","αὐτόν","αὐτός"
43,09,37,"V","3AAI-S","⸀εἶπεν","εἶπεν","εἶπε(ν)","λέγω"
43,09,37,"RP","DSM","αὐτῷ","αὐτῷ","αὐτῷ","αὐτός"
43,09,37,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
43,09,37,"N","NSM","Ἰησοῦς·","Ἰησοῦς","Ἰησοῦς","Ἰησοῦς"
43,09,37,"C",NULL,"Καὶ","Καὶ","καί","καί"
43,09,37,"V","2XAI-S","ἑώρακας","ἑώρακας","ἑώρακας","ὁράω"
43,09,37,"RP","ASM","αὐτὸν","αὐτὸν","αὐτόν","αὐτός"
43,09,37,"C",NULL,"καὶ","καὶ","καί","καί"
43,09,37,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
43,09,37,"V","PAPNSM","λαλῶν","λαλῶν","λαλῶν","λαλέω"
43,09,37,"P",NULL,"μετὰ","μετὰ","μετά","μετά"
43,09,37,"RP","GS","σοῦ","σοῦ","σοῦ","σύ"
43,09,37,"RD","NSM","ἐκεῖνός","ἐκεῖνός","ἐκεῖνος","ἐκεῖνος"
43,09,37,"V","3PAI-S","ἐστιν.","ἐστιν","ἐστί(ν)","εἰμί"
43,09,38,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
43,09,38,"C",NULL,"δὲ","δὲ","δέ","δέ"
43,09,38,"V","3IAI-S","ἔφη·","ἔφη","ἔφη","φημί"
43,09,38,"V","1PAI-S","Πιστεύω,","Πιστεύω","πιστεύω","πιστεύω"
43,09,38,"N","VSM","κύριε·","κύριε","κύριε","κύριος"
43,09,38,"C",NULL,"καὶ","καὶ","καί","καί"
43,09,38,"V","3AAI-S","προσεκύνησεν","προσεκύνησεν","προσεκύνησε(ν)","προσκυνέω"
43,09,38,"RP","DSM","αὐτῷ.","αὐτῷ","αὐτῷ","αὐτός"
43,09,39,"C",NULL,"καὶ","καὶ","καί","καί"
43,09,39,"V","3AAI-S","εἶπεν","εἶπεν","εἶπε(ν)","λέγω"
43,09,39,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
43,09,39,"N","NSM","Ἰησοῦς·","Ἰησοῦς","Ἰησοῦς","Ἰησοῦς"
43,09,39,"P",NULL,"Εἰς","Εἰς","εἰς","εἰς"
43,09,39,"N","ASN","κρίμα","κρίμα","κρίμα","κρίμα"
43,09,39,"RP","NS","ἐγὼ","ἐγὼ","ἐγώ","ἐγώ"
43,09,39,"P",NULL,"εἰς","εἰς","εἰς","εἰς"
43,09,39,"RA","ASM","τὸν","τὸν","τόν","ὁ"
43,09,39,"N","ASM","κόσμον","κόσμον","κόσμον","κόσμος"
43,09,39,"RD","ASM","τοῦτον","τοῦτον","τοῦτον","οὗτος"
43,09,39,"V","1AAI-S","ἦλθον,","ἦλθον","ἦλθον","ἔρχομαι"
43,09,39,"C",NULL,"ἵνα","ἵνα","ἵνα","ἵνα"
43,09,39,"RA","NPM","οἱ","οἱ","οἱ","ὁ"
43,09,39,"D",NULL,"μὴ","μὴ","μή","μή"
43,09,39,"V","PAPNPM","βλέποντες","βλέποντες","βλέποντες","βλέπω"
43,09,39,"V","3PAS-P","βλέπωσιν","βλέπωσιν","βλέπωσι(ν)","βλέπω"
43,09,39,"C",NULL,"καὶ","καὶ","καί","καί"
43,09,39,"RA","NPM","οἱ","οἱ","οἱ","ὁ"
43,09,39,"V","PAPNPM","βλέποντες","βλέποντες","βλέποντες","βλέπω"
43,09,39,"A","NPM","τυφλοὶ","τυφλοὶ","τυφλοί","τυφλός"
43,09,39,"V","3AMS-P","γένωνται.","γένωνται","γένωνται","γίνομαι"
43,09,40,"V","3AAI-P","⸀ἤκουσαν","ἤκουσαν","ἤκουσαν","ἀκούω"
43,09,40,"P",NULL,"ἐκ","ἐκ","ἐκ","ἐκ"
43,09,40,"RA","GPM","τῶν","τῶν","τῶν","ὁ"
43,09,40,"N","GPM","Φαρισαίων","Φαρισαίων","Φαρισαίων","Φαρισαῖος"
43,09,40,"RD","APN","ταῦτα","ταῦτα","ταῦτα","οὗτος"
43,09,40,"RA","NPM","οἱ","οἱ","οἱ","ὁ"
43,09,40,"P",NULL,"⸂μετ’","μετ’","μετά","μετά"
43,09,40,"RP","GSM","αὐτοῦ","αὐτοῦ","αὐτοῦ","αὐτός"
43,09,40,"V","PAPNPM","ὄντες⸃,","ὄντες","ὄντες","εἰμί"
43,09,40,"C",NULL,"καὶ","καὶ","καί","καί"
43,09,40,"V","3AAI-P","εἶπον","εἶπον","εἶπον","λέγω"
43,09,40,"RP","DSM","αὐτῷ·","αὐτῷ","αὐτῷ","αὐτός"
43,09,40,"X",NULL,"Μὴ","Μὴ","μή","μή"
43,09,40,"D",NULL,"καὶ","καὶ","καί","καί"
43,09,40,"RP","NP","ἡμεῖς","ἡμεῖς","ἡμεῖς","ἐγώ"
43,09,40,"A","NPM","τυφλοί","τυφλοί","τυφλοί","τυφλός"
43,09,40,"V","1PAI-P","ἐσμεν;","ἐσμεν","ἐσμέν","εἰμί"
43,09,41,"V","3AAI-S","εἶπεν","εἶπεν","εἶπε(ν)","λέγω"
43,09,41,"RP","DPM","αὐτοῖς","αὐτοῖς","αὐτοῖς","αὐτός"
43,09,41,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
43,09,41,"N","NSM","Ἰησοῦς·","Ἰησοῦς","Ἰησοῦς","Ἰησοῦς"
43,09,41,"C",NULL,"Εἰ","Εἰ","εἰ","εἰ"
43,09,41,"A","NPM","τυφλοὶ","τυφλοὶ","τυφλοί","τυφλός"
43,09,41,"V","2IAI-P","ἦτε,","ἦτε","ἦτε","εἰμί"
43,09,41,"D",NULL,"οὐκ","οὐκ","οὐ","οὐ"
43,09,41,"X",NULL,"ἂν","ἂν","ἄν","ἄν"
43,09,41,"V","2IAI-P","εἴχετε","εἴχετε","εἴχετε","ἔχω"
43,09,41,"N","ASF","ἁμαρτίαν·","ἁμαρτίαν","ἁμαρτίαν","ἁμαρτία"
43,09,41,"D",NULL,"νῦν","νῦν","νῦν","νῦν"
43,09,41,"C",NULL,"δὲ","δὲ","δέ","δέ"
43,09,41,"V","2PAI-P","λέγετε","λέγετε","λέγετε","λέγω"
43,09,41,"C",NULL,"ὅτι","ὅτι","ὅτι","ὅτι"
43,09,41,"V","1PAI-P","Βλέπομεν·","Βλέπομεν","βλέπομεν","βλέπω"
43,09,41,"RA","NSF","⸀ἡ","ἡ","ἡ","ὁ"
43,09,41,"N","NSF","ἁμαρτία","ἁμαρτία","ἁμαρτία","ἁμαρτία"
43,09,41,"RP","GP","ὑμῶν","ὑμῶν","ὑμῶν","σύ"
43,09,41,"V","3PAI-S","μένει.","μένει","μένει","μένω"
43,10,01,"X",NULL,"Ἀμὴν","Ἀμὴν","ἀμήν","ἀμήν"
43,10,01,"X",NULL,"ἀμὴν","ἀμὴν","ἀμήν","ἀμήν"
43,10,01,"V","1PAI-S","λέγω","λέγω","λέγω","λέγω"
43,10,01,"RP","DP","ὑμῖν,","ὑμῖν","ὑμῖν","σύ"
43,10,01,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
43,10,01,"D",NULL,"μὴ","μὴ","μή","μή"
43,10,01,"V","PMPNSM","εἰσερχόμενος","εἰσερχόμενος","εἰσερχόμενος","εἰσέρχομαι"
43,10,01,"P",NULL,"διὰ","διὰ","διά","διά"
43,10,01,"RA","GSF","τῆς","τῆς","τῆς","ὁ"
43,10,01,"N","GSF","θύρας","θύρας","θύρας","θύρα"
43,10,01,"P",NULL,"εἰς","εἰς","εἰς","εἰς"
43,10,01,"RA","ASF","τὴν","τὴν","τήν","ὁ"
43,10,01,"N","ASF","αὐλὴν","αὐλὴν","αὐλήν","αὐλή"
43,10,01,"RA","GPN","τῶν","τῶν","τῶν","ὁ"
43,10,01,"N","GPN","προβάτων","προβάτων","προβάτων","πρόβατον"
43,10,01,"C",NULL,"ἀλλὰ","ἀλλὰ","ἀλλά","ἀλλά"
43,10,01,"V","PAPNSM","ἀναβαίνων","ἀναβαίνων","ἀναβαίνων","ἀναβαίνω"
43,10,01,"D",NULL,"ἀλλαχόθεν","ἀλλαχόθεν","ἀλλαχόθεν","ἀλλαχόθεν"
43,10,01,"RD","NSM","ἐκεῖνος","ἐκεῖνος","ἐκεῖνος","ἐκεῖνος"
43,10,01,"N","NSM","κλέπτης","κλέπτης","κλέπτης","κλέπτης"
43,10,01,"V","3PAI-S","ἐστὶν","ἐστὶν","ἐστί(ν)","εἰμί"
43,10,01,"C",NULL,"καὶ","καὶ","καί","καί"
43,10,01,"N","NSM","λῃστής·","λῃστής","λῃστής","λῃστής"
43,10,02,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
43,10,02,"C",NULL,"δὲ","δὲ","δέ","δέ"
43,10,02,"V","PMPNSM","εἰσερχόμενος","εἰσερχόμενος","εἰσερχόμενος","εἰσέρχομαι"
43,10,02,"P",NULL,"διὰ","διὰ","διά","διά"
43,10,02,"RA","GSF","τῆς","τῆς","τῆς","ὁ"
43,10,02,"N","GSF","θύρας","θύρας","θύρας","θύρα"
43,10,02,"N","NSM","ποιμήν","ποιμήν","ποιμήν","ποιμήν"
43,10,02,"V","3PAI-S","ἐστιν","ἐστιν","ἐστί(ν)","εἰμί"
43,10,02,"RA","GPN","τῶν","τῶν","τῶν","ὁ"
43,10,02,"N","GPN","προβάτων.","προβάτων","προβάτων","πρόβατον"
43,10,03,"RD","DSM","τούτῳ","τούτῳ","τούτῳ","οὗτος"
43,10,03,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
43,10,03,"N","NSM","θυρωρὸς","θυρωρὸς","θυρωρός","θυρωρός"
43,10,03,"V","3PAI-S","ἀνοίγει,","ἀνοίγει","ἀνοίγει","ἀνοίγω"
43,10,03,"C",NULL,"καὶ","καὶ","καί","καί"
43,10,03,"RA","NPN","τὰ","τὰ","τά","ὁ"
43,10,03,"N","NPN","πρόβατα","πρόβατα","πρόβατα","πρόβατον"
43,10,03,"RA","GSF","τῆς","τῆς","τῆς","ὁ"
43,10,03,"N","GSF","φωνῆς","φωνῆς","φωνῆς","φωνή"
43,10,03,"RP","GSM","αὐτοῦ","αὐτοῦ","αὐτοῦ","αὐτός"
43,10,03,"V","3PAI-S","ἀκούει","ἀκούει","ἀκούει","ἀκούω"
43,10,03,"C",NULL,"καὶ","καὶ","καί","καί"
43,10,03,"RA","APN","τὰ","τὰ","τά","ὁ"
43,10,03,"A","APN","ἴδια","ἴδια","ἴδια","ἴδιος"
43,10,03,"N","APN","πρόβατα","πρόβατα","πρόβατα","πρόβατον"
43,10,03,"V","3PAI-S","⸀φωνεῖ","φωνεῖ","φωνεῖ","φωνέω"
43,10,03,"P",NULL,"κατ’","κατ’","κατά","κατά"
43,10,03,"N","ASN","ὄνομα","ὄνομα","ὄνομα","ὄνομα"
43,10,03,"C",NULL,"καὶ","καὶ","καί","καί"
43,10,03,"V","3PAI-S","ἐξάγει","ἐξάγει","ἐξάγει","ἐξάγω"
43,10,03,"RP","APN","αὐτά.","αὐτά","αὐτά","αὐτός"
43,10,04,"C",NULL,"⸀ὅταν","ὅταν","ὅταν","ὅταν"
43,10,04,"RA","APN","τὰ","τὰ","τά","ὁ"
43,10,04,"A","APN","ἴδια","ἴδια","ἴδια","ἴδιος"
43,10,04,"A","APN","⸀πάντα","πάντα","πάντα","πᾶς"
43,10,04,"V","3AAS-S","ἐκβάλῃ,","ἐκβάλῃ","ἐκβάλῃ","ἐκβάλλω"
43,10,04,"P",NULL,"ἔμπροσθεν","ἔμπροσθεν","ἔμπροσθεν","ἔμπροσθεν"
43,10,04,"RP","GPN","αὐτῶν","αὐτῶν","αὐτῶν","αὐτός"
43,10,04,"V","3PMI-S","πορεύεται,","πορεύεται","πορεύεται","πορεύομαι"
43,10,04,"C",NULL,"καὶ","καὶ","καί","καί"
43,10,04,"RA","NPN","τὰ","τὰ","τά","ὁ"
43,10,04,"N","NPN","πρόβατα","πρόβατα","πρόβατα","πρόβατον"
43,10,04,"RP","DSM","αὐτῷ","αὐτῷ","αὐτῷ","αὐτός"
43,10,04,"V","3PAI-S","ἀκολουθεῖ,","ἀκολουθεῖ","ἀκολουθεῖ","ἀκολουθέω"
43,10,04,"C",NULL,"ὅτι","ὅτι","ὅτι","ὅτι"
43,10,04,"V","3XAI-P","οἴδασιν","οἴδασιν","οἴδασι(ν)","οἶδα"
43,10,04,"RA","ASF","τὴν","τὴν","τήν","ὁ"
43,10,04,"N","ASF","φωνὴν","φωνὴν","φωνήν","φωνή"
43,10,04,"RP","GSM","αὐτοῦ·","αὐτοῦ","αὐτοῦ","αὐτός"
43,10,05,"A","DSM","ἀλλοτρίῳ","ἀλλοτρίῳ","ἀλλοτρίῳ","ἀλλότριος"
43,10,05,"C",NULL,"δὲ","δὲ","δέ","δέ"
43,10,05,"D",NULL,"οὐ","οὐ","οὐ","οὐ"
43,10,05,"D",NULL,"μὴ","μὴ","μή","μή"
43,10,05,"V","3FAI-P","⸀ἀκολουθήσουσιν","ἀκολουθήσουσιν","ἀκολουθήσουσι(ν)","ἀκολουθέω"
43,10,05,"C",NULL,"ἀλλὰ","ἀλλὰ","ἀλλά","ἀλλά"
43,10,05,"V","3FMI-P","φεύξονται","φεύξονται","φεύξονται","φεύγω"
43,10,05,"P",NULL,"ἀπ’","ἀπ’","ἀπό","ἀπό"
43,10,05,"RP","GSM","αὐτοῦ,","αὐτοῦ","αὐτοῦ","αὐτός"
43,10,05,"C",NULL,"ὅτι","ὅτι","ὅτι","ὅτι"
43,10,05,"D",NULL,"οὐκ","οὐκ","οὐ","οὐ"
43,10,05,"V","3XAI-P","οἴδασι","οἴδασι","οἴδασι(ν)","οἶδα"
43,10,05,"RA","GPM","τῶν","τῶν","τῶν","ὁ"
43,10,05,"A","GPM","ἀλλοτρίων","ἀλλοτρίων","ἀλλοτρίων","ἀλλότριος"
43,10,05,"RA","ASF","τὴν","τὴν","τήν","ὁ"
43,10,05,"N","ASF","φωνήν.","φωνήν","φωνήν","φωνή"
43,10,06,"RD","ASF","ταύτην","ταύτην","ταύτην","οὗτος"
43,10,06,"RA","ASF","τὴν","τὴν","τήν","ὁ"
43,10,06,"N","ASF","παροιμίαν","παροιμίαν","παροιμίαν","παροιμία"
43,10,06,"V","3AAI-S","εἶπεν","εἶπεν","εἶπε(ν)","λέγω"
43,10,06,"RP","DPM","αὐτοῖς","αὐτοῖς","αὐτοῖς","αὐτός"
43,10,06,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
43,10,06,"N","NSM","Ἰησοῦς·","Ἰησοῦς","Ἰησοῦς","Ἰησοῦς"
43,10,06,"RD","NPM","ἐκεῖνοι","ἐκεῖνοι","ἐκεῖνοι","ἐκεῖνος"
43,10,06,"C",NULL,"δὲ","δὲ","δέ","δέ"
43,10,06,"D",NULL,"οὐκ","οὐκ","οὐ","οὐ"
43,10,06,"V","3AAI-P","ἔγνωσαν","ἔγνωσαν","ἔγνωσαν","γινώσκω"
43,10,06,"RI","NPN","τίνα","τίνα","τίνα","τίς"
43,10,06,"V","3IAI-S","⸀ἦν","ἦν","ἦν","εἰμί"
43,10,06,"RR","APN","ἃ","ἃ","ἅ","ὅς"
43,10,06,"V","3IAI-S","ἐλάλει","ἐλάλει","ἐλάλει","λαλέω"
43,10,06,"RP","DPM","αὐτοῖς.","αὐτοῖς","αὐτοῖς","αὐτός"
43,10,07,"V","3AAI-S","Εἶπεν","Εἶπεν","εἶπε(ν)","λέγω"
43,10,07,"C",NULL,"οὖν","οὖν","οὖν","οὖν"
43,10,07,"D",NULL,"πάλιν","πάλιν","πάλιν","πάλιν"
43,10,07,"RP","DPM","⸀αὐτοῖς","αὐτοῖς","αὐτοῖς","αὐτός"
43,10,07,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
43,10,07,"N","NSM","Ἰησοῦς·","Ἰησοῦς","Ἰησοῦς","Ἰησοῦς"
43,10,07,"X",NULL,"Ἀμὴν","Ἀμὴν","ἀμήν","ἀμήν"
43,10,07,"X",NULL,"ἀμὴν","ἀμὴν","ἀμήν","ἀμήν"
43,10,07,"V","1PAI-S","λέγω","λέγω","λέγω","λέγω"
43,10,07,"RP","DP","ὑμῖν","ὑμῖν","ὑμῖν","σύ"
43,10,07,"C",NULL,"⸀ὅτι","ὅτι","ὅτι","ὅτι"
43,10,07,"RP","NS","ἐγώ","ἐγώ","ἐγώ","ἐγώ"
43,10,07,"V","1PAI-S","εἰμι","εἰμι","εἰμί","εἰμί"
43,10,07,"RA","NSF","ἡ","ἡ","ἡ","ὁ"
43,10,07,"N","NSF","θύρα","θύρα","θύρα","θύρα"
43,10,07,"RA","GPN","τῶν","τῶν","τῶν","ὁ"
43,10,07,"N","GPN","προβάτων.","προβάτων","προβάτων","πρόβατον"
43,10,08,"A","NPM","πάντες","πάντες","πάντες","πᾶς"
43,10,08,"RR","NPM","ὅσοι","ὅσοι","ὅσοι","ὅσος"
43,10,08,"V","3AAI-P","ἦλθον","ἦλθον","ἦλθον","ἔρχομαι"
43,10,08,"P",NULL,"⸂πρὸ","πρὸ","πρό","πρό"
43,10,08,"RP","GS","ἐμοῦ⸃","ἐμοῦ","ἐμοῦ","ἐγώ"
43,10,08,"N","NPM","κλέπται","κλέπται","κλέπται","κλέπτης"
43,10,08,"V","3PAI-P","εἰσὶν","εἰσὶν","εἰσί(ν)","εἰμί"
43,10,08,"C",NULL,"καὶ","καὶ","καί","καί"
43,10,08,"N","NPM","λῃσταί·","λῃσταί","λῃσταί","λῃστής"
43,10,08,"C",NULL,"ἀλλ’","ἀλλ’","ἀλλά","ἀλλά"
43,10,08,"D",NULL,"οὐκ","οὐκ","οὐ","οὐ"
43,10,08,"V","3AAI-P","ἤκουσαν","ἤκουσαν","ἤκουσαν","ἀκούω"
43,10,08,"RP","GPM","αὐτῶν","αὐτῶν","αὐτῶν","αὐτός"
43,10,08,"RA","NPN","τὰ","τὰ","τά","ὁ"
43,10,08,"N","NPN","πρόβατα.","πρόβατα","πρόβατα","πρόβατον"
43,10,09,"RP","NS","ἐγώ","ἐγώ","ἐγώ","ἐγώ"
43,10,09,"V","1PAI-S","εἰμι","εἰμι","εἰμί","εἰμί"
43,10,09,"RA","NSF","ἡ","ἡ","ἡ","ὁ"
43,10,09,"N","NSF","θύρα·","θύρα","θύρα","θύρα"
43,10,09,"P",NULL,"δι’","δι’","διά","διά"
43,10,09,"RP","GS","ἐμοῦ","ἐμοῦ","ἐμοῦ","ἐγώ"
43,10,09,"C",NULL,"ἐάν","ἐάν","ἐάν","ἐάν"
43,10,09,"RI","NSM","τις","τις","τὶς","τις"
43,10,09,"V","3AAS-S","εἰσέλθῃ","εἰσέλθῃ","εἰσέλθῃ","εἰσέρχομαι"
43,10,09,"V","3FPI-S","σωθήσεται","σωθήσεται","σωθήσεται","σῴζω"
43,10,09,"C",NULL,"καὶ","καὶ","καί","καί"
43,10,09,"V","3FMI-S","εἰσελεύσεται","εἰσελεύσεται","εἰσελεύσεται","εἰσέρχομαι"
43,10,09,"C",NULL,"καὶ","καὶ","καί","καί"
43,10,09,"V","3FMI-S","ἐξελεύσεται","ἐξελεύσεται","ἐξελεύσεται","ἐξέρχομαι"
43,10,09,"C",NULL,"καὶ","καὶ","καί","καί"
43,10,09,"N","ASF","νομὴν","νομὴν","νομήν","νομή"
43,10,09,"V","3FAI-S","εὑρήσει.","εὑρήσει","εὑρήσει","εὑρίσκω"
43,10,10,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
43,10,10,"N","NSM","κλέπτης","κλέπτης","κλέπτης","κλέπτης"
43,10,10,"D",NULL,"οὐκ","οὐκ","οὐ","οὐ"
43,10,10,"V","3PMI-S","ἔρχεται","ἔρχεται","ἔρχεται","ἔρχομαι"
43,10,10,"C",NULL,"εἰ","εἰ","εἰ","εἰ"
43,10,10,"D",NULL,"μὴ","μὴ","μή","μή"
43,10,10,"C",NULL,"ἵνα","ἵνα","ἵνα","ἵνα"
43,10,10,"V","3AAS-S","κλέψῃ","κλέψῃ","κλέψῃ","κλέπτω"
43,10,10,"C",NULL,"καὶ","καὶ","καί","καί"
43,10,10,"V","3AAS-S","θύσῃ","θύσῃ","θύσῃ","θύω"
43,10,10,"C",NULL,"καὶ","καὶ","καί","καί"
43,10,10,"V","3AAS-S","ἀπολέσῃ·","ἀπολέσῃ","ἀπολέσῃ","ἀπόλλυμι"
43,10,10,"RP","NS","ἐγὼ","ἐγὼ","ἐγώ","ἐγώ"
43,10,10,"V","1AAI-S","ἦλθον","ἦλθον","ἦλθον","ἔρχομαι"
43,10,10,"C",NULL,"ἵνα","ἵνα","ἵνα","ἵνα"
43,10,10,"N","ASF","ζωὴν","ζωὴν","ζωήν","ζωή"
43,10,10,"V","3PAS-P","ἔχωσιν","ἔχωσιν","ἔχωσι(ν)","ἔχω"
43,10,10,"C",NULL,"καὶ","καὶ","καί","καί"
43,10,10,"A","ASN","περισσὸν","περισσὸν","περισσόν","περισσός"
43,10,10,"V","3PAS-P","ἔχωσιν.","ἔχωσιν","ἔχωσι(ν)","ἔχω"
43,10,11,"RP","NS","Ἐγώ","Ἐγώ","ἐγώ","ἐγώ"
43,10,11,"V","1PAI-S","εἰμι","εἰμι","εἰμί","εἰμί"
43,10,11,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
43,10,11,"N","NSM","ποιμὴν","ποιμὴν","ποιμήν","ποιμήν"
43,10,11,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
43,10,11,"A","NSM","καλός·","καλός","καλός","καλός"
43,10,11,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
43,10,11,"N","NSM","ποιμὴν","ποιμὴν","ποιμήν","ποιμήν"
43,10,11,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
43,10,11,"A","NSM","καλὸς","καλὸς","καλός","καλός"
43,10,11,"RA","ASF","τὴν","τὴν","τήν","ὁ"
