"OSIS_id","Chapter","Verse","ParsingCodePOS","ParsingCodeDetails","TextWithPunctuation","WordWithPunctuationStripped","NormalizedWord","Lemma"
51,03,06,"V","3PMI-S","ἔρχεται","ἔρχεται","ἔρχεται","ἔρχομαι"
51,03,06,"RA","NSF","ἡ","ἡ","ἡ","ὁ"
51,03,06,"N","NSF","ὀργὴ","ὀργὴ","ὀργή","ὀργή"
51,03,06,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
51,03,06,"N","GSM","θεοῦ","θεοῦ","θεοῦ","θεός"
51,03,06,"P",NULL,"⸂ἐπὶ","ἐπὶ","ἐπί","ἐπί"
51,03,06,"RA","APM","τοὺς","τοὺς","τούς","ὁ"
51,03,06,"N","APM","υἱοὺς","υἱοὺς","υἱούς","υἱός"
51,03,06,"RA","GSF","τῆς","τῆς","τῆς","ὁ"
51,03,06,"N","GSF","ἀπειθείας⸃·","ἀπειθείας","ἀπειθείας","ἀπείθεια"
51,03,07,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
51,03,07,"RR","DPN","οἷς","οἷς","οἷς","ὅς"
51,03,07,"D",NULL,"καὶ","καὶ","καί","καί"
51,03,07,"RP","NP","ὑμεῖς","ὑμεῖς","ὑμεῖς","σύ"
51,03,07,"V","2AAI-P","περιεπατήσατέ","περιεπατήσατέ","περιεπατήσατε","περιπατέω"
51,03,07,"D",NULL,"ποτε","ποτε","ποτέ","ποτέ"
51,03,07,"D",NULL,"ὅτε","ὅτε","ὅτε","ὅτε"
51,03,07,"V","2IAI-P","ἐζῆτε","ἐζῆτε","ἐζῆτε","ζάω"
51,03,07,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
51,03,07,"RD","DPN","⸀τούτοις·","τούτοις","τούτοις","οὗτος"
51,03,08,"D",NULL,"νυνὶ","νυνὶ","νυνί","νυνί"
51,03,08,"C",NULL,"δὲ","δὲ","δέ","δέ"
51,03,08,"V","2AMD-P","ἀπόθεσθε","ἀπόθεσθε","ἀπόθεσθε","ἀποτίθημι"
51,03,08,"D",NULL,"καὶ","καὶ","καί","καί"
51,03,08,"RP","NP","ὑμεῖς","ὑμεῖς","ὑμεῖς","σύ"
51,03,08,"RA","APN","τὰ","τὰ","τά","ὁ"
51,03,08,"A","APN","πάντα,","πάντα","πάντα","πᾶς"
51,03,08,"N","ASF","ὀργήν,","ὀργήν","ὀργήν","ὀργή"
51,03,08,"N","ASM","θυμόν,","θυμόν","θυμόν","θυμός"
51,03,08,"N","ASF","κακίαν,","κακίαν","κακίαν","κακία"
51,03,08,"N","ASF","βλασφημίαν,","βλασφημίαν","βλασφημίαν","βλασφημία"
51,03,08,"N","ASF","αἰσχρολογίαν","αἰσχρολογίαν","αἰσχρολογίαν","αἰσχρολογία"
51,03,08,"P",NULL,"ἐκ","ἐκ","ἐκ","ἐκ"
51,03,08,"RA","GSN","τοῦ","τοῦ","τοῦ","ὁ"
51,03,08,"N","GSN","στόματος","στόματος","στόματος","στόμα"
51,03,08,"RP","GP","ὑμῶν·","ὑμῶν","ὑμῶν","σύ"
51,03,09,"D",NULL,"μὴ","μὴ","μή","μή"
51,03,09,"V","2PMD-P","ψεύδεσθε","ψεύδεσθε","ψεύδεσθε","ψεύδομαι"
51,03,09,"P",NULL,"εἰς","εἰς","εἰς","εἰς"
51,03,09,"RP","APM","ἀλλήλους·","ἀλλήλους","ἀλλήλους","ἀλλήλων"
51,03,09,"V","AMPNPM","ἀπεκδυσάμενοι","ἀπεκδυσάμενοι","ἀπεκδυσάμενοι","ἀπεκδύομαι"
51,03,09,"RA","ASM","τὸν","τὸν","τόν","ὁ"
51,03,09,"A","ASM","παλαιὸν","παλαιὸν","παλαιόν","παλαιός"
51,03,09,"N","ASM","ἄνθρωπον","ἄνθρωπον","ἄνθρωπον","ἄνθρωπος"
51,03,09,"P",NULL,"σὺν","σὺν","σύν","σύν"
51,03,09,"RA","DPF","ταῖς","ταῖς","ταῖς","ὁ"
51,03,09,"N","DPF","πράξεσιν","πράξεσιν","πράξεσι(ν)","πρᾶξις"
51,03,09,"RP","GSM","αὐτοῦ,","αὐτοῦ","αὐτοῦ","αὐτός"
51,03,10,"C",NULL,"καὶ","καὶ","καί","καί"
51,03,10,"V","AMPNPM","ἐνδυσάμενοι","ἐνδυσάμενοι","ἐνδυσάμενοι","ἐνδύω"
51,03,10,"RA","ASM","τὸν","τὸν","τόν","ὁ"
51,03,10,"A","ASM","νέον","νέον","νέον","νέος"
51,03,10,"RA","ASM","τὸν","τὸν","τόν","ὁ"
51,03,10,"V","PPPASM","ἀνακαινούμενον","ἀνακαινούμενον","ἀνακαινούμενον","ἀνακαινόω"
51,03,10,"P",NULL,"εἰς","εἰς","εἰς","εἰς"
51,03,10,"N","ASF","ἐπίγνωσιν","ἐπίγνωσιν","ἐπίγνωσιν","ἐπίγνωσις"
51,03,10,"P",NULL,"κατ’","κατ’","κατά","κατά"
51,03,10,"N","ASF","εἰκόνα","εἰκόνα","εἰκόνα","εἰκών"
51,03,10,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
51,03,10,"V","AAPGSM","κτίσαντος","κτίσαντος","κτίσαντος","κτίζω"
51,03,10,"RP","ASM","αὐτόν,","αὐτόν","αὐτόν","αὐτός"
51,03,11,"C",NULL,"ὅπου","ὅπου","ὅπου","ὅπου"
51,03,11,"D",NULL,"οὐκ","οὐκ","οὐ","οὐ"
51,03,11,"V","3PAI-S","ἔνι","ἔνι","ἔνι","ἔνι"
51,03,11,"N","NSM","Ἕλλην","Ἕλλην","Ἕλλην","Ἕλλην"
51,03,11,"C",NULL,"καὶ","καὶ","καί","καί"
51,03,11,"A","NSM","Ἰουδαῖος,","Ἰουδαῖος","Ἰουδαῖος","Ἰουδαῖος"
51,03,11,"N","NSF","περιτομὴ","περιτομὴ","περιτομή","περιτομή"
51,03,11,"C",NULL,"καὶ","καὶ","καί","καί"
51,03,11,"N","NSF","ἀκροβυστία,","ἀκροβυστία","ἀκροβυστία","ἀκροβυστία"
51,03,11,"A","NSM","βάρβαρος,","βάρβαρος","βάρβαρος","βάρβαρος"
51,03,11,"N","NSM","Σκύθης,","Σκύθης","Σκύθης","Σκύθης"
51,03,11,"N","NSM","δοῦλος,","δοῦλος","δοῦλος","δοῦλος"
51,03,11,"A","NSM","ἐλεύθερος,","ἐλεύθερος","ἐλεύθερος","ἐλεύθερος"
51,03,11,"C",NULL,"ἀλλὰ","ἀλλὰ","ἀλλά","ἀλλά"
51,03,11,"RA","NPN","⸀τὰ","τὰ","τά","ὁ"
51,03,11,"A","NPN","πάντα","πάντα","πάντα","πᾶς"
51,03,11,"C",NULL,"καὶ","καὶ","καί","καί"
51,03,11,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
51,03,11,"A","DPN","πᾶσιν","πᾶσιν","πᾶσι(ν)","πᾶς"
51,03,11,"N","NSM","Χριστός.","Χριστός","Χριστός","Χριστός"
51,03,12,"V","2AMD-P","Ἐνδύσασθε","Ἐνδύσασθε","ἐνδύσασθε","ἐνδύω"
51,03,12,"C",NULL,"οὖν","οὖν","οὖν","οὖν"
51,03,12,"C",NULL,"ὡς","ὡς","ὡς","ὡς"
51,03,12,"A","NPM","ἐκλεκτοὶ","ἐκλεκτοὶ","ἐκλεκτοί","ἐκλεκτός"
51,03,12,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
51,03,12,"N","GSM","θεοῦ,","θεοῦ","θεοῦ","θεός"
51,03,12,"A","NPM","ἅγιοι","ἅγιοι","ἅγιοι","ἅγιος"
51,03,12,"C",NULL,"καὶ","καὶ","καί","καί"
51,03,12,"V","XPPNPM","ἠγαπημένοι,","ἠγαπημένοι","ἠγαπημένοι","ἀγαπάω"
51,03,12,"N","APN","σπλάγχνα","σπλάγχνα","σπλάγχνα","σπλάγχνον"
51,03,12,"N","GSM","οἰκτιρμοῦ,","οἰκτιρμοῦ","οἰκτιρμοῦ","οἰκτιρμός"
51,03,12,"N","ASF","χρηστότητα,","χρηστότητα","χρηστότητα","χρηστότης"
51,03,12,"N","ASF","ταπεινοφροσύνην,","ταπεινοφροσύνην","ταπεινοφροσύνην","ταπεινοφροσύνη"
51,03,12,"N","ASF","πραΰτητα,","πραΰτητα","πραΰτητα","πραΰτης"
51,03,12,"N","ASF","μακροθυμίαν,","μακροθυμίαν","μακροθυμίαν","μακροθυμία"
51,03,13,"V","PMPNPM","ἀνεχόμενοι","ἀνεχόμενοι","ἀνεχόμενοι","ἀνέχομαι"
51,03,13,"RP","GPM","ἀλλήλων","ἀλλήλων","ἀλλήλων","ἀλλήλων"
51,03,13,"C",NULL,"καὶ","καὶ","καί","καί"
51,03,13,"V","PMPNPM","χαριζόμενοι","χαριζόμενοι","χαριζόμενοι","χαρίζομαι"
51,03,13,"RP","DPM","ἑαυτοῖς","ἑαυτοῖς","ἑαυτοῖς","ἑαυτοῦ"
51,03,13,"C",NULL,"ἐάν","ἐάν","ἐάν","ἐάν"
51,03,13,"RI","NSM","τις","τις","τὶς","τις"
51,03,13,"P",NULL,"πρός","πρός","πρός","πρός"
51,03,13,"RI","ASM","τινα","τινα","τινά","τις"
51,03,13,"V","3PAS-S","ἔχῃ","ἔχῃ","ἔχῃ","ἔχω"
51,03,13,"N","ASF","μομφήν·","μομφήν","μομφήν","μομφή"
51,03,13,"C",NULL,"καθὼς","καθὼς","καθώς","καθώς"
51,03,13,"D",NULL,"καὶ","καὶ","καί","καί"
51,03,13,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
51,03,13,"N","NSM","⸀κύριος","κύριος","κύριος","κύριος"
51,03,13,"V","3AMI-S","ἐχαρίσατο","ἐχαρίσατο","ἐχαρίσατο","χαρίζομαι"
51,03,13,"RP","DP","ὑμῖν","ὑμῖν","ὑμῖν","σύ"
51,03,13,"D",NULL,"οὕτως","οὕτως","οὕτω(ς)","οὕτω(ς)"
51,03,13,"D",NULL,"καὶ","καὶ","καί","καί"
51,03,13,"RP","NP","ὑμεῖς·","ὑμεῖς","ὑμεῖς","σύ"
51,03,14,"P",NULL,"ἐπὶ","ἐπὶ","ἐπί","ἐπί"
51,03,14,"A","DPN","πᾶσιν","πᾶσιν","πᾶσι(ν)","πᾶς"
51,03,14,"C",NULL,"δὲ","δὲ","δέ","δέ"
51,03,14,"RD","DPN","τούτοις","τούτοις","τούτοις","οὗτος"
51,03,14,"RA","ASF","τὴν","τὴν","τήν","ὁ"
51,03,14,"N","ASF","ἀγάπην,","ἀγάπην","ἀγάπην","ἀγάπη"
51,03,14,"RR","NSN","⸀ὅ","ὅ","ὅ","ὅς"
51,03,14,"V","3PAI-S","ἐστιν","ἐστιν","ἐστί(ν)","εἰμί"
51,03,14,"N","NSM","σύνδεσμος","σύνδεσμος","σύνδεσμος","σύνδεσμος"
51,03,14,"RA","GSF","τῆς","τῆς","τῆς","ὁ"
51,03,14,"N","GSF","τελειότητος.","τελειότητος","τελειότητος","τελειότης"
51,03,15,"C",NULL,"καὶ","καὶ","καί","καί"
51,03,15,"RA","NSF","ἡ","ἡ","ἡ","ὁ"
51,03,15,"N","NSF","εἰρήνη","εἰρήνη","εἰρήνη","εἰρήνη"
51,03,15,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
51,03,15,"N","GSM","⸀Χριστοῦ","Χριστοῦ","Χριστοῦ","Χριστός"
51,03,15,"V","3PAD-S","βραβευέτω","βραβευέτω","βραβευέτω","βραβεύω"
51,03,15,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
51,03,15,"RA","DPF","ταῖς","ταῖς","ταῖς","ὁ"
51,03,15,"N","DPF","καρδίαις","καρδίαις","καρδίαις","καρδία"
51,03,15,"RP","GP","ὑμῶν,","ὑμῶν","ὑμῶν","σύ"
51,03,15,"P",NULL,"εἰς","εἰς","εἰς","εἰς"
51,03,15,"RR","ASF","ἣν","ἣν","ἥν","ὅς"
51,03,15,"D",NULL,"καὶ","καὶ","καί","καί"
51,03,15,"V","2API-P","ἐκλήθητε","ἐκλήθητε","ἐκλήθητε","καλέω"
51,03,15,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
51,03,15,"A","DSN","ἑνὶ","ἑνὶ","ἑνί","εἷς"
51,03,15,"N","DSN","σώματι·","σώματι","σώματι","σῶμα"
51,03,15,"C",NULL,"καὶ","καὶ","καί","καί"
51,03,15,"A","NPM","εὐχάριστοι","εὐχάριστοι","εὐχάριστοι","εὐχάριστος"
51,03,15,"V","2PMD-P","γίνεσθε.","γίνεσθε","γίνεσθε","γίνομαι"
51,03,16,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
51,03,16,"N","NSM","λόγος","λόγος","λόγος","λόγος"
51,03,16,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
51,03,16,"N","GSM","Χριστοῦ","Χριστοῦ","Χριστοῦ","Χριστός"
51,03,16,"V","3PAD-S","ἐνοικείτω","ἐνοικείτω","ἐνοικείτω","ἐνοικέω"
51,03,16,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
51,03,16,"RP","DP","ὑμῖν","ὑμῖν","ὑμῖν","σύ"
51,03,16,"D",NULL,"πλουσίως","πλουσίως","πλουσίως","πλουσίως"
51,03,16,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
51,03,16,"A","DSF","πάσῃ","πάσῃ","πάσῃ","πᾶς"
51,03,16,"N","DSF","σοφίᾳ·","σοφίᾳ","σοφίᾳ","σοφία"
51,03,16,"V","PAPNPM","διδάσκοντες","διδάσκοντες","διδάσκοντες","διδάσκω"
51,03,16,"C",NULL,"καὶ","καὶ","καί","καί"
51,03,16,"V","PAPNPM","νουθετοῦντες","νουθετοῦντες","νουθετοῦντες","νουθετέω"
51,03,16,"RP","APM","ἑαυτοὺς","ἑαυτοὺς","ἑαυτούς","ἑαυτοῦ"
51,03,16,"N","DPM","⸀ψαλμοῖς,","ψαλμοῖς","ψαλμοῖς","ψαλμός"
51,03,16,"N","DPM","⸀ὕμνοις,","ὕμνοις","ὕμνοις","ὕμνος"
51,03,16,"N","DPF","ᾠδαῖς","ᾠδαῖς","ᾠδαῖς","ᾠδή"
51,03,16,"A","DPF","πνευματικαῖς","πνευματικαῖς","πνευματικαῖς","πνευματικός"
51,03,16,"P",NULL,"⸀ἐν","ἐν","ἐν","ἐν"
51,03,16,"N","DSF","χάριτι,","χάριτι","χάριτι","χάρις"
51,03,16,"V","PAPNPM","ᾄδοντες","ᾄδοντες","ᾄδοντες","ᾄδω"
51,03,16,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
51,03,16,"RA","DPF","⸂ταῖς","ταῖς","ταῖς","ὁ"
51,03,16,"N","DPF","καρδίαις⸃","καρδίαις","καρδίαις","καρδία"
51,03,16,"RP","GP","ὑμῶν","ὑμῶν","ὑμῶν","σύ"
51,03,16,"RA","DSM","τῷ","τῷ","τῷ","ὁ"
51,03,16,"N","DSM","⸀θεῷ·","θεῷ","θεῷ","θεός"
51,03,17,"C",NULL,"καὶ","καὶ","καί","καί"
51,03,17,"A","ASN","πᾶν","πᾶν","πᾶν","πᾶς"
51,03,17,"RR","ASN","⸂ὅ","ὅ","ὅ","ὅς"
51,03,17,"RI","ASN","τι⸃","τι","τὶ","τις"
51,03,17,"X",NULL,"⸀ἐὰν","ἐὰν","ἐάν","ἐάν"
51,03,17,"V","2PAS-P","ποιῆτε","ποιῆτε","ποιῆτε","ποιέω"
51,03,17,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
51,03,17,"N","DSM","λόγῳ","λόγῳ","λόγῳ","λόγος"
51,03,17,"C",NULL,"ἢ","ἢ","ἤ","ἤ"
51,03,17,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
51,03,17,"N","DSN","ἔργῳ,","ἔργῳ","ἔργῳ","ἔργον"
51,03,17,"A","APN","πάντα","πάντα","πάντα","πᾶς"
51,03,17,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
51,03,17,"N","DSN","ὀνόματι","ὀνόματι","ὀνόματι","ὄνομα"
51,03,17,"N","GSM","κυρίου","κυρίου","κυρίου","κύριος"
51,03,17,"N","GSM","Ἰησοῦ,","Ἰησοῦ","Ἰησοῦ","Ἰησοῦς"
51,03,17,"V","PAPNPM","εὐχαριστοῦντες","εὐχαριστοῦντες","εὐχαριστοῦντες","εὐχαριστέω"
51,03,17,"RA","DSM","τῷ","τῷ","τῷ","ὁ"
51,03,17,"N","DSM","⸀θεῷ","θεῷ","θεῷ","θεός"
51,03,17,"N","DSM","πατρὶ","πατρὶ","πατρί","πατήρ"
51,03,17,"P",NULL,"δι’","δι’","διά","διά"
51,03,17,"RP","GSM","αὐτοῦ.","αὐτοῦ","αὐτοῦ","αὐτός"
51,03,18,"RA","NPF","Αἱ","Αἱ","αἱ","ὁ"
51,03,18,"N","NPF","γυναῖκες,","γυναῖκες","γυναῖκες","γυνή"
51,03,18,"V","2PPD-P","ὑποτάσσεσθε","ὑποτάσσεσθε","ὑποτάσσεσθε","ὑποτάσσω"
51,03,18,"RA","DPM","⸀τοῖς","τοῖς","τοῖς","ὁ"
51,03,18,"N","DPM","ἀνδράσιν,","ἀνδράσιν","ἀνδράσι(ν)","ἀνήρ"
51,03,18,"C",NULL,"ὡς","ὡς","ὡς","ὡς"
51,03,18,"V","3IAI-S","ἀνῆκεν","ἀνῆκεν","ἀνῆκε(ν)","ἀνήκω"
51,03,18,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
51,03,18,"N","DSM","κυρίῳ.","κυρίῳ","κυρίῳ","κύριος"
51,03,19,"RA","NPM","οἱ","οἱ","οἱ","ὁ"
51,03,19,"N","NPM","ἄνδρες,","ἄνδρες","ἄνδρες","ἀνήρ"
51,03,19,"V","2PAD-P","ἀγαπᾶτε","ἀγαπᾶτε","ἀγαπᾶτε","ἀγαπάω"
51,03,19,"RA","APF","τὰς","τὰς","τάς","ὁ"
51,03,19,"N","APF","γυναῖκας","γυναῖκας","γυναῖκας","γυνή"
51,03,19,"C",NULL,"καὶ","καὶ","καί","καί"
51,03,19,"D",NULL,"μὴ","μὴ","μή","μή"
51,03,19,"V","2PPD-P","πικραίνεσθε","πικραίνεσθε","πικραίνεσθε","πικραίνω"
51,03,19,"P",NULL,"πρὸς","πρὸς","πρός","πρός"
51,03,19,"RP","APF","αὐτάς.","αὐτάς","αὐτάς","αὐτός"
51,03,20,"RA","NPN","Τὰ","Τὰ","τά","ὁ"
51,03,20,"N","NPN","τέκνα,","τέκνα","τέκνα","τέκνον"
51,03,20,"V","2PAD-P","ὑπακούετε","ὑπακούετε","ὑπακούετε","ὑπακούω"
51,03,20,"RA","DPM","τοῖς","τοῖς","τοῖς","ὁ"
51,03,20,"N","DPM","γονεῦσιν","γονεῦσιν","γονεῦσι(ν)","γονεύς"
51,03,20,"P",NULL,"κατὰ","κατὰ","κατά","κατά"
51,03,20,"A","APN","πάντα,","πάντα","πάντα","πᾶς"
51,03,20,"RD","NSN","τοῦτο","τοῦτο","τοῦτο","οὗτος"
51,03,20,"C",NULL,"γὰρ","γὰρ","γάρ","γάρ"
51,03,20,"A","NSN","⸂εὐάρεστόν","εὐάρεστόν","εὐάρεστον","εὐάρεστος"
51,03,20,"V","3PAI-S","ἐστιν⸃","ἐστιν","ἐστί(ν)","εἰμί"
51,03,20,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
51,03,20,"N","DSM","κυρίῳ.","κυρίῳ","κυρίῳ","κύριος"
51,03,21,"RA","NPM","οἱ","οἱ","οἱ","ὁ"
51,03,21,"N","NPM","πατέρες,","πατέρες","πατέρες","πατήρ"
51,03,21,"D",NULL,"μὴ","μὴ","μή","μή"
51,03,21,"V","2PAD-P","ἐρεθίζετε","ἐρεθίζετε","ἐρεθίζετε","ἐρεθίζω"
51,03,21,"RA","APN","τὰ","τὰ","τά","ὁ"
51,03,21,"N","APN","τέκνα","τέκνα","τέκνα","τέκνον"
51,03,21,"RP","GP","ὑμῶν,","ὑμῶν","ὑμῶν","σύ"
51,03,21,"C",NULL,"ἵνα","ἵνα","ἵνα","ἵνα"
51,03,21,"D",NULL,"μὴ","μὴ","μή","μή"
51,03,21,"V","3PAS-P","ἀθυμῶσιν.","ἀθυμῶσιν","ἀθυμῶσι(ν)","ἀθυμέω"
51,03,22,"RA","NPM","οἱ","οἱ","οἱ","ὁ"
51,03,22,"N","NPM","δοῦλοι,","δοῦλοι","δοῦλοι","δοῦλος"
51,03,22,"V","2PAD-P","ὑπακούετε","ὑπακούετε","ὑπακούετε","ὑπακούω"
51,03,22,"P",NULL,"κατὰ","κατὰ","κατά","κατά"
51,03,22,"A","APN","πάντα","πάντα","πάντα","πᾶς"
51,03,22,"RA","DPM","τοῖς","τοῖς","τοῖς","ὁ"
51,03,22,"P",NULL,"κατὰ","κατὰ","κατά","κατά"
51,03,22,"N","ASF","σάρκα","σάρκα","σάρκα","σάρξ"
51,03,22,"N","DPM","κυρίοις,","κυρίοις","κυρίοις","κύριος"
51,03,22,"D",NULL,"μὴ","μὴ","μή","μή"
51,03,22,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
51,03,22,"N","DPF","⸀ὀφθαλμοδουλίαις,","ὀφθαλμοδουλίαις","ὀφθαλμοδουλίαις","ὀφθαλμοδουλία"
51,03,22,"C",NULL,"ὡς","ὡς","ὡς","ὡς"
51,03,22,"A","NPM","ἀνθρωπάρεσκοι,","ἀνθρωπάρεσκοι","ἀνθρωπάρεσκοι","ἀνθρωπάρεσκος"
51,03,22,"C",NULL,"ἀλλ’","ἀλλ’","ἀλλά","ἀλλά"
51,03,22,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
51,03,22,"N","DSF","ἁπλότητι","ἁπλότητι","ἁπλότητι","ἁπλότης"
51,03,22,"N","GSF","καρδίας,","καρδίας","καρδίας","καρδία"
51,03,22,"V","PMPNPM","φοβούμενοι","φοβούμενοι","φοβούμενοι","φοβέομαι"
51,03,22,"RA","ASM","τὸν","τὸν","τόν","ὁ"
51,03,22,"N","ASM","⸀κύριον.","κύριον","κύριον","κύριος"
51,03,23,"RR","ASN","⸀ὃ","ὃ","ὅ","ὅς"
51,03,23,"X",NULL,"ἐὰν","ἐὰν","ἐάν","ἐάν"
51,03,23,"V","2PAS-P","ποιῆτε,","ποιῆτε","ποιῆτε","ποιέω"
51,03,23,"P",NULL,"ἐκ","ἐκ","ἐκ","ἐκ"
51,03,23,"N","GSF","ψυχῆς","ψυχῆς","ψυχῆς","ψυχή"
51,03,23,"V","2PMD-P","ἐργάζεσθε,","ἐργάζεσθε","ἐργάζεσθε","ἐργάζομαι"
51,03,23,"C",NULL,"ὡς","ὡς","ὡς","ὡς"
51,03,23,"RA","DSM","τῷ","τῷ","τῷ","ὁ"
51,03,23,"N","DSM","κυρίῳ","κυρίῳ","κυρίῳ","κύριος"
51,03,23,"C",NULL,"καὶ","καὶ","καί","καί"
51,03,23,"D",NULL,"οὐκ","οὐκ","οὐ","οὐ"
51,03,23,"N","DPM","ἀνθρώποις,","ἀνθρώποις","ἀνθρώποις","ἄνθρωπος"
51,03,24,"V","XAPNPM","εἰδότες","εἰδότες","εἰδότες","οἶδα"
51,03,24,"C",NULL,"ὅτι","ὅτι","ὅτι","ὅτι"
51,03,24,"P",NULL,"ἀπὸ","ἀπὸ","ἀπό","ἀπό"
51,03,24,"N","GSM","κυρίου","κυρίου","κυρίου","κύριος"
51,03,24,"V","2FMI-P","⸀ἀπολήμψεσθε","ἀπολήμψεσθε","ἀπολήμψεσθε","ἀπολαμβάνω"
51,03,24,"RA","ASF","τὴν","τὴν","τήν","ὁ"
51,03,24,"N","ASF","ἀνταπόδοσιν","ἀνταπόδοσιν","ἀνταπόδοσιν","ἀνταπόδοσις"
51,03,24,"RA","GSF","τῆς","τῆς","τῆς","ὁ"
51,03,24,"N","GSF","κληρονομίας·","κληρονομίας","κληρονομίας","κληρονομία"
51,03,24,"RA","DSM","⸀τῷ","τῷ","τῷ","ὁ"
51,03,24,"N","DSM","κυρίῳ","κυρίῳ","κυρίῳ","κύριος"
51,03,24,"N","DSM","Χριστῷ","Χριστῷ","Χριστῷ","Χριστός"
51,03,24,"V","2PAD-P","δουλεύετε·","δουλεύετε","δουλεύετε","δουλεύω"
51,03,25,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
51,03,25,"C",NULL,"⸀γὰρ","γὰρ","γάρ","γάρ"
51,03,25,"V","PAPNSM","ἀδικῶν","ἀδικῶν","ἀδικῶν","ἀδικέω"
51,03,25,"V","3FMI-S","κομίσεται","κομίσεται","κομίσεται","κομίζω"
51,03,25,"RR","ASN","ὃ","ὃ","ὅ","ὅς"
51,03,25,"V","3AAI-S","ἠδίκησεν,","ἠδίκησεν","ἠδίκησε(ν)","ἀδικέω"
51,03,25,"C",NULL,"καὶ","καὶ","καί","καί"
51,03,25,"D",NULL,"οὐκ","οὐκ","οὐ","οὐ"
51,03,25,"V","3PAI-S","ἔστιν","ἔστιν","ἐστί(ν)","εἰμί"
51,03,25,"N","NSF","προσωπολημψία.","προσωπολημψία","προσωπολημψία","προσωπολημψία"
51,04,01,"RA","NPM","οἱ","οἱ","οἱ","ὁ"
51,04,01,"N","NPM","κύριοι,","κύριοι","κύριοι","κύριος"
51,04,01,"RA","ASN","τὸ","τὸ","τό","ὁ"
51,04,01,"A","ASN","δίκαιον","δίκαιον","δίκαιον","δίκαιος"
51,04,01,"C",NULL,"καὶ","καὶ","καί","καί"
51,04,01,"RA","ASF","τὴν","τὴν","τήν","ὁ"
51,04,01,"N","ASF","ἰσότητα","ἰσότητα","ἰσότητα","ἰσότης"
51,04,01,"RA","DPM","τοῖς","τοῖς","τοῖς","ὁ"
51,04,01,"N","DPM","δούλοις","δούλοις","δούλοις","δοῦλος"
51,04,01,"V","2PMD-P","παρέχεσθε,","παρέχεσθε","παρέχεσθε","παρέχω"
51,04,01,"V","XAPNPM","εἰδότες","εἰδότες","εἰδότες","οἶδα"
51,04,01,"C",NULL,"ὅτι","ὅτι","ὅτι","ὅτι"
51,04,01,"D",NULL,"καὶ","καὶ","καί","καί"
51,04,01,"RP","NP","ὑμεῖς","ὑμεῖς","ὑμεῖς","σύ"
51,04,01,"V","2PAI-P","ἔχετε","ἔχετε","ἔχετε","ἔχω"
51,04,01,"N","ASM","κύριον","κύριον","κύριον","κύριος"
51,04,01,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
51,04,01,"N","DSM","⸀οὐρανῷ.","οὐρανῷ","οὐρανῷ","οὐρανός"
51,04,02,"RA","DSF","Τῇ","Τῇ","τῇ","ὁ"
51,04,02,"N","DSF","προσευχῇ","προσευχῇ","προσευχῇ","προσευχή"
51,04,02,"V","2PAD-P","προσκαρτερεῖτε,","προσκαρτερεῖτε","προσκαρτερεῖτε","προσκαρτερέω"
51,04,02,"V","PAPNPM","γρηγοροῦντες","γρηγοροῦντες","γρηγοροῦντες","γρηγορέω"
51,04,02,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
51,04,02,"RP","DSF","αὐτῇ","αὐτῇ","αὐτῇ","αὐτός"
51,04,02,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
51,04,02,"N","DSF","εὐχαριστίᾳ,","εὐχαριστίᾳ","εὐχαριστίᾳ","εὐχαριστία"
51,04,03,"V","PMPNPM","προσευχόμενοι","προσευχόμενοι","προσευχόμενοι","προσεύχομαι"
51,04,03,"D",NULL,"ἅμα","ἅμα","ἅμα","ἅμα"
51,04,03,"D",NULL,"καὶ","καὶ","καί","καί"
51,04,03,"P",NULL,"περὶ","περὶ","περί","περί"
51,04,03,"RP","GP","ἡμῶν,","ἡμῶν","ἡμῶν","ἐγώ"
51,04,03,"C",NULL,"ἵνα","ἵνα","ἵνα","ἵνα"
