"OSIS_id","Chapter","Verse","ParsingCodePOS","ParsingCodeDetails","TextWithPunctuation","WordWithPunctuationStripped","NormalizedWord","Lemma"
60,04,15,"C",NULL,"ἢ","ἢ","ἤ","ἤ"
60,04,15,"N","NSM","κλέπτης","κλέπτης","κλέπτης","κλέπτης"
60,04,15,"C",NULL,"ἢ","ἢ","ἤ","ἤ"
60,04,15,"N","NSM","κακοποιὸς","κακοποιὸς","κακοποιός","κακοποιός"
60,04,15,"C",NULL,"ἢ","ἢ","ἤ","ἤ"
60,04,15,"C",NULL,"ὡς","ὡς","ὡς","ὡς"
60,04,15,"N","NSM","ἀλλοτριεπίσκοπος·","ἀλλοτριεπίσκοπος","ἀλλοτριεπίσκοπος","ἀλλοτριεπίσκοπος"
60,04,16,"C",NULL,"εἰ","εἰ","εἰ","εἰ"
60,04,16,"C",NULL,"δὲ","δὲ","δέ","δέ"
60,04,16,"C",NULL,"ὡς","ὡς","ὡς","ὡς"
60,04,16,"N","NSM","Χριστιανός,","Χριστιανός","Χριστιανός","Χριστιανός"
60,04,16,"D",NULL,"μὴ","μὴ","μή","μή"
60,04,16,"V","3PMD-S","αἰσχυνέσθω,","αἰσχυνέσθω","αἰσχυνέσθω","αἰσχύνομαι"
60,04,16,"V","3PAD-S","δοξαζέτω","δοξαζέτω","δοξαζέτω","δοξάζω"
60,04,16,"C",NULL,"δὲ","δὲ","δέ","δέ"
60,04,16,"RA","ASM","τὸν","τὸν","τόν","ὁ"
60,04,16,"N","ASM","θεὸν","θεὸν","θεόν","θεός"
60,04,16,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
60,04,16,"RA","DSN","τῷ","τῷ","τῷ","ὁ"
60,04,16,"N","DSN","⸀ὀνόματι","ὀνόματι","ὀνόματι","ὄνομα"
60,04,16,"RD","DSN","τούτῳ.","τούτῳ","τούτῳ","οὗτος"
60,04,17,"C",NULL,"ὅτι","ὅτι","ὅτι","ὅτι"
60,04,17,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
60,04,17,"N","NSM","καιρὸς","καιρὸς","καιρός","καιρός"
60,04,17,"RA","GSN","τοῦ","τοῦ","τοῦ","ὁ"
60,04,17,"V","AMN","ἄρξασθαι","ἄρξασθαι","ἄρξασθαι","ἄρχω"
60,04,17,"RA","ASN","τὸ","τὸ","τό","ὁ"
60,04,17,"N","ASN","κρίμα","κρίμα","κρίμα","κρίμα"
60,04,17,"P",NULL,"ἀπὸ","ἀπὸ","ἀπό","ἀπό"
60,04,17,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
60,04,17,"N","GSM","οἴκου","οἴκου","οἴκου","οἶκος"
60,04,17,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
60,04,17,"N","GSM","θεοῦ·","θεοῦ","θεοῦ","θεός"
60,04,17,"C",NULL,"εἰ","εἰ","εἰ","εἰ"
60,04,17,"C",NULL,"δὲ","δὲ","δέ","δέ"
60,04,17,"A","ASN","πρῶτον","πρῶτον","πρῶτον","πρῶτος"
60,04,17,"P",NULL,"ἀφ’","ἀφ’","ἀπό","ἀπό"
60,04,17,"RP","GP","ἡμῶν,","ἡμῶν","ἡμῶν","ἐγώ"
60,04,17,"RI","NSN","τί","τί","τί","τίς"
60,04,17,"RA","NSN","τὸ","τὸ","τό","ὁ"
60,04,17,"N","NSN","τέλος","τέλος","τέλος","τέλος"
60,04,17,"RA","GPM","τῶν","τῶν","τῶν","ὁ"
60,04,17,"V","PAPGPM","ἀπειθούντων","ἀπειθούντων","ἀπειθούντων","ἀπειθέω"
60,04,17,"RA","DSN","τῷ","τῷ","τῷ","ὁ"
60,04,17,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
60,04,17,"N","GSM","θεοῦ","θεοῦ","θεοῦ","θεός"
60,04,17,"N","DSN","εὐαγγελίῳ;","εὐαγγελίῳ","εὐαγγελίῳ","εὐαγγέλιον"
60,04,18,"C",NULL,"καὶ","καὶ","καί","καί"
60,04,18,"C",NULL,"εἰ","εἰ","εἰ","εἰ"
60,04,18,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
60,04,18,"A","NSM","δίκαιος","δίκαιος","δίκαιος","δίκαιος"
60,04,18,"D",NULL,"μόλις","μόλις","μόλις","μόλις"
60,04,18,"V","3PPI-S","σῴζεται,","σῴζεται","σῴζεται","σῴζω"
60,04,18,"RA","NSM","⸀ὁ","ὁ","ὁ","ὁ"
60,04,18,"A","NSM","ἀσεβὴς","ἀσεβὴς","ἀσεβής","ἀσεβής"
60,04,18,"C",NULL,"καὶ","καὶ","καί","καί"
60,04,18,"A","NSM","ἁμαρτωλὸς","ἁμαρτωλὸς","ἁμαρτωλός","ἁμαρτωλός"
60,04,18,"D",NULL,"ποῦ","ποῦ","ποῦ","ποῦ"
60,04,18,"V","3FMI-S","φανεῖται;","φανεῖται","φανεῖται","φαίνω"
60,04,19,"C",NULL,"ὥστε","ὥστε","ὥστε","ὥστε"
60,04,19,"D",NULL,"καὶ","καὶ","καί","καί"
60,04,19,"RA","NPM","οἱ","οἱ","οἱ","ὁ"
60,04,19,"V","PAPNPM","πάσχοντες","πάσχοντες","πάσχοντες","πάσχω"
60,04,19,"P",NULL,"κατὰ","κατὰ","κατά","κατά"
60,04,19,"RA","ASN","τὸ","τὸ","τό","ὁ"
60,04,19,"N","ASN","θέλημα","θέλημα","θέλημα","θέλημα"
60,04,19,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
60,04,19,"N","GSM","⸀θεοῦ","θεοῦ","θεοῦ","θεός"
60,04,19,"A","DSM","πιστῷ","πιστῷ","πιστῷ","πιστός"
60,04,19,"N","DSM","κτίστῃ","κτίστῃ","κτίστῃ","κτίστης"
60,04,19,"V","3PMD-P","παρατιθέσθωσαν","παρατιθέσθωσαν","παρατιθέσθωσαν","παρατίθημι"
60,04,19,"RA","APF","τὰς","τὰς","τάς","ὁ"
60,04,19,"N","APF","ψυχὰς","ψυχὰς","ψυχάς","ψυχή"
60,04,19,"RP","GPM","⸀αὐτῶν","αὐτῶν","αὐτῶν","αὐτός"
60,04,19,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
60,04,19,"N","DSF","ἀγαθοποιΐᾳ.","ἀγαθοποιΐᾳ","ἀγαθοποιΐᾳ","ἀγαθοποιΐα"
60,05,01,"A","APM","Πρεσβυτέρους","Πρεσβυτέρους","πρεσβυτέρους","πρεσβύτερος"
60,05,01,"C",NULL,"⸀οὖν","οὖν","οὖν","οὖν"
60,05,01,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
60,05,01,"RP","DP","ὑμῖν","ὑμῖν","ὑμῖν","σύ"
60,05,01,"V","1PAI-S","παρακαλῶ","παρακαλῶ","παρακαλῶ","παρακαλέω"
60,05,01,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
60,05,01,"N","NSM","συμπρεσβύτερος","συμπρεσβύτερος","συμπρεσβύτερος","συμπρεσβύτερος"
60,05,01,"C",NULL,"καὶ","καὶ","καί","καί"
60,05,01,"N","NSM","μάρτυς","μάρτυς","μάρτυς","μάρτυς"
60,05,01,"RA","GPN","τῶν","τῶν","τῶν","ὁ"
60,05,01,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
60,05,01,"N","GSM","Χριστοῦ","Χριστοῦ","Χριστοῦ","Χριστός"
60,05,01,"N","GPN","παθημάτων,","παθημάτων","παθημάτων","πάθημα"
60,05,01,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
60,05,01,"D",NULL,"καὶ","καὶ","καί","καί"
60,05,01,"RA","GSF","τῆς","τῆς","τῆς","ὁ"
60,05,01,"V","PAPGSF","μελλούσης","μελλούσης","μελλούσης","μέλλω"
60,05,01,"V","PPN","ἀποκαλύπτεσθαι","ἀποκαλύπτεσθαι","ἀποκαλύπτεσθαι","ἀποκαλύπτω"
60,05,01,"N","GSF","δόξης","δόξης","δόξης","δόξα"
60,05,01,"N","NSM","κοινωνός,","κοινωνός","κοινωνός","κοινωνός"
60,05,02,"V","2AAD-P","ποιμάνατε","ποιμάνατε","ποιμάνατε","ποιμαίνω"
60,05,02,"RA","ASN","τὸ","τὸ","τό","ὁ"
60,05,02,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
60,05,02,"RP","DP","ὑμῖν","ὑμῖν","ὑμῖν","σύ"
60,05,02,"N","ASN","ποίμνιον","ποίμνιον","ποίμνιον","ποίμνιον"
60,05,02,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
60,05,02,"N","GSM","θεοῦ,","θεοῦ","θεοῦ","θεός"
60,05,02,"V","PAPNPM","⸀ἐπισκοποῦντες","ἐπισκοποῦντες","ἐπισκοποῦντες","ἐπισκοπέω"
60,05,02,"D",NULL,"μὴ","μὴ","μή","μή"
60,05,02,"D",NULL,"ἀναγκαστῶς","ἀναγκαστῶς","ἀναγκαστῶς","ἀναγκαστῶς"
60,05,02,"C",NULL,"ἀλλὰ","ἀλλὰ","ἀλλά","ἀλλά"
60,05,02,"D",NULL,"ἑκουσίως","ἑκουσίως","ἑκουσίως","ἑκουσίως"
60,05,02,"P",NULL,"⸂κατὰ","κατὰ","κατά","κατά"
60,05,02,"N","ASM","θεόν⸃,","θεόν","θεόν","θεός"
60,05,02,"C",NULL,"μηδὲ","μηδὲ","μηδέ","μηδέ"
60,05,02,"D",NULL,"αἰσχροκερδῶς","αἰσχροκερδῶς","αἰσχροκερδῶς","αἰσχροκερδῶς"
60,05,02,"C",NULL,"ἀλλὰ","ἀλλὰ","ἀλλά","ἀλλά"
60,05,02,"D",NULL,"προθύμως,","προθύμως","προθύμως","προθύμως"
60,05,03,"C",NULL,"μηδ’","μηδ’","μηδέ","μηδέ"
60,05,03,"C",NULL,"ὡς","ὡς","ὡς","ὡς"
60,05,03,"V","PAPNPM","κατακυριεύοντες","κατακυριεύοντες","κατακυριεύοντες","κατακυριεύω"
60,05,03,"RA","GPM","τῶν","τῶν","τῶν","ὁ"
60,05,03,"N","GPM","κλήρων","κλήρων","κλήρων","κλῆρος"
60,05,03,"C",NULL,"ἀλλὰ","ἀλλὰ","ἀλλά","ἀλλά"
60,05,03,"N","NPM","τύποι","τύποι","τύποι","τύπος"
60,05,03,"V","PMPNPM","γινόμενοι","γινόμενοι","γινόμενοι","γίνομαι"
60,05,03,"RA","GSN","τοῦ","τοῦ","τοῦ","ὁ"
60,05,03,"N","GSN","ποιμνίου·","ποιμνίου","ποιμνίου","ποίμνιον"
60,05,04,"C",NULL,"καὶ","καὶ","καί","καί"
60,05,04,"V","APPGSM","φανερωθέντος","φανερωθέντος","φανερωθέντος","φανερόω"
60,05,04,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
60,05,04,"N","GSM","ἀρχιποίμενος","ἀρχιποίμενος","ἀρχιποίμενος","ἀρχιποίμην"
60,05,04,"V","2FMI-P","κομιεῖσθε","κομιεῖσθε","κομιεῖσθε","κομίζω"
60,05,04,"RA","ASM","τὸν","τὸν","τόν","ὁ"
60,05,04,"A","ASM","ἀμαράντινον","ἀμαράντινον","ἀμαράντινον","ἀμαράντινος"
60,05,04,"RA","GSF","τῆς","τῆς","τῆς","ὁ"
60,05,04,"N","GSF","δόξης","δόξης","δόξης","δόξα"
60,05,04,"N","ASM","στέφανον.","στέφανον","στέφανον","στέφανος"
60,05,05,"D",NULL,"ὁμοίως,","ὁμοίως","ὁμοίως","ὁμοίως"
60,05,05,"A","VPMC","νεώτεροι,","νεώτεροι","νεώτεροι","νέος"
60,05,05,"V","2APD-P","ὑποτάγητε","ὑποτάγητε","ὑποτάγητε","ὑποτάσσω"
60,05,05,"A","DPMC","πρεσβυτέροις.","πρεσβυτέροις","πρεσβυτέροις","πρεσβύτερος"
60,05,05,"A","VPM","πάντες","πάντες","πάντες","πᾶς"
60,05,05,"C",NULL,"δὲ","δὲ","δέ","δέ"
60,05,05,"RP","DPM","⸀ἀλλήλοις","ἀλλήλοις","ἀλλήλοις","ἀλλήλων"
60,05,05,"RA","ASF","τὴν","τὴν","τήν","ὁ"
60,05,05,"N","ASF","ταπεινοφροσύνην","ταπεινοφροσύνην","ταπεινοφροσύνην","ταπεινοφροσύνη"
60,05,05,"V","2AMD-P","ἐγκομβώσασθε,","ἐγκομβώσασθε","ἐγκομβώσασθε","ἐγκομβόομαι"
60,05,05,"C",NULL,"ὅτι","ὅτι","ὅτι","ὅτι"
60,05,05,"RA","NSM","Ὁ","Ὁ","ὁ","ὁ"
60,05,05,"N","NSM","θεὸς","θεὸς","θεός","θεός"
60,05,05,"A","DPM","ὑπερηφάνοις","ὑπερηφάνοις","ὑπερηφάνοις","ὑπερήφανος"
60,05,05,"V","3PMI-S","ἀντιτάσσεται","ἀντιτάσσεται","ἀντιτάσσεται","ἀντιτάσσομαι"
60,05,05,"A","DPM","ταπεινοῖς","ταπεινοῖς","ταπεινοῖς","ταπεινός"
60,05,05,"C",NULL,"δὲ","δὲ","δέ","δέ"
60,05,05,"V","3PAI-S","δίδωσιν","δίδωσιν","δίδωσι(ν)","δίδωμι"
60,05,05,"N","ASF","χάριν.","χάριν","χάριν","χάρις"
60,05,06,"V","2APD-P","Ταπεινώθητε","Ταπεινώθητε","ταπεινώθητε","ταπεινόω"
60,05,06,"C",NULL,"οὖν","οὖν","οὖν","οὖν"
60,05,06,"P",NULL,"ὑπὸ","ὑπὸ","ὑπό","ὑπό"
60,05,06,"RA","ASF","τὴν","τὴν","τήν","ὁ"
60,05,06,"A","ASF","κραταιὰν","κραταιὰν","κραταιάν","κραταιός"
60,05,06,"N","ASF","χεῖρα","χεῖρα","χεῖρα","χείρ"
60,05,06,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
60,05,06,"N","GSM","θεοῦ,","θεοῦ","θεοῦ","θεός"
60,05,06,"C",NULL,"ἵνα","ἵνα","ἵνα","ἵνα"
60,05,06,"RP","AP","ὑμᾶς","ὑμᾶς","ὑμᾶς","σύ"
60,05,06,"V","3AAS-S","ὑψώσῃ","ὑψώσῃ","ὑψώσῃ","ὑψόω"
60,05,06,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
60,05,06,"N","DSM","καιρῷ,","καιρῷ","καιρῷ","καιρός"
60,05,07,"A","ASF","πᾶσαν","πᾶσαν","πᾶσαν","πᾶς"
60,05,07,"RA","ASF","τὴν","τὴν","τήν","ὁ"
60,05,07,"N","ASF","μέριμναν","μέριμναν","μέριμναν","μέριμνα"
60,05,07,"RP","GP","ὑμῶν","ὑμῶν","ὑμῶν","σύ"
60,05,07,"V","AAPNPM","ἐπιρίψαντες","ἐπιρίψαντες","ἐπιρίψαντες","ἐπιρίπτω"
60,05,07,"P",NULL,"ἐπ’","ἐπ’","ἐπί","ἐπί"
60,05,07,"RP","ASM","αὐτόν,","αὐτόν","αὐτόν","αὐτός"
60,05,07,"C",NULL,"ὅτι","ὅτι","ὅτι","ὅτι"
60,05,07,"RP","DSM","αὐτῷ","αὐτῷ","αὐτῷ","αὐτός"
60,05,07,"V","3PAI-S","μέλει","μέλει","μέλει","μέλει"
60,05,07,"P",NULL,"περὶ","περὶ","περί","περί"
60,05,07,"RP","GP","ὑμῶν.","ὑμῶν","ὑμῶν","σύ"
60,05,08,"V","2AAD-P","νήψατε,","νήψατε","νήψατε","νήφω"
60,05,08,"V","2AAD-P","γρηγορήσατε.","γρηγορήσατε","γρηγορήσατε","γρηγορέω"
60,05,08,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
60,05,08,"N","NSM","ἀντίδικος","ἀντίδικος","ἀντίδικος","ἀντίδικος"
60,05,08,"RP","GP","ὑμῶν","ὑμῶν","ὑμῶν","σύ"
60,05,08,"A","NSM","διάβολος","διάβολος","διάβολος","διάβολος"
60,05,08,"C",NULL,"ὡς","ὡς","ὡς","ὡς"
60,05,08,"N","NSM","λέων","λέων","λέων","λέων"
60,05,08,"V","PMPNSM","ὠρυόμενος","ὠρυόμενος","ὠρυόμενος","ὠρύομαι"
60,05,08,"V","3PAI-S","περιπατεῖ","περιπατεῖ","περιπατεῖ","περιπατέω"
60,05,08,"V","PAPNSM","ζητῶν","ζητῶν","ζητῶν","ζητέω"
60,05,08,"RI","ASM","⸀τινα","τινα","τινά","τις"
60,05,08,"V","AAN","⸀καταπιεῖν·","καταπιεῖν","καταπιεῖν","καταπίνω"
60,05,09,"RR","DSM","ᾧ","ᾧ","ᾧ","ὅς"
60,05,09,"V","2AAD-P","ἀντίστητε","ἀντίστητε","ἀντίστητε","ἀνθίστημι"
60,05,09,"A","NPM","στερεοὶ","στερεοὶ","στερεοί","στερεός"
60,05,09,"RA","DSF","τῇ","τῇ","τῇ","ὁ"
60,05,09,"N","DSF","πίστει,","πίστει","πίστει","πίστις"
60,05,09,"V","XAPNPM","εἰδότες","εἰδότες","εἰδότες","οἶδα"
60,05,09,"RA","APN","τὰ","τὰ","τά","ὁ"
60,05,09,"A","APN","αὐτὰ","αὐτὰ","αὐτά","αὐτός"
60,05,09,"RA","GPN","τῶν","τῶν","τῶν","ὁ"
60,05,09,"N","GPN","παθημάτων","παθημάτων","παθημάτων","πάθημα"
60,05,09,"RA","DSF","τῇ","τῇ","τῇ","ὁ"
60,05,09,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
60,05,09,"RA","DSM","⸀τῷ","τῷ","τῷ","ὁ"
60,05,09,"N","DSM","κόσμῳ","κόσμῳ","κόσμῳ","κόσμος"
60,05,09,"RP","GP","ὑμῶν","ὑμῶν","ὑμῶν","σύ"
60,05,09,"N","DSF","ἀδελφότητι","ἀδελφότητι","ἀδελφότητι","ἀδελφότης"
60,05,09,"V","PPN","ἐπιτελεῖσθαι.","ἐπιτελεῖσθαι","ἐπιτελεῖσθαι","ἐπιτελέω"
60,05,10,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
60,05,10,"C",NULL,"δὲ","δὲ","δέ","δέ"
60,05,10,"N","NSM","θεὸς","θεὸς","θεός","θεός"
60,05,10,"A","GSF","πάσης","πάσης","πάσης","πᾶς"
60,05,10,"N","GSF","χάριτος,","χάριτος","χάριτος","χάρις"
60,05,10,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
60,05,10,"V","AAPNSM","καλέσας","καλέσας","καλέσας","καλέω"
60,05,10,"RP","AP","ὑμᾶς","ὑμᾶς","ὑμᾶς","σύ"
60,05,10,"P",NULL,"εἰς","εἰς","εἰς","εἰς"
60,05,10,"RA","ASF","τὴν","τὴν","τήν","ὁ"
60,05,10,"A","ASF","αἰώνιον","αἰώνιον","αἰώνιον","αἰώνιος"
60,05,10,"RP","GSM","αὐτοῦ","αὐτοῦ","αὐτοῦ","αὐτός"
60,05,10,"N","ASF","δόξαν","δόξαν","δόξαν","δόξα"
60,05,10,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
60,05,10,"N","DSM","⸀Χριστῷ,","Χριστῷ","Χριστῷ","Χριστός"
60,05,10,"A","ASN","ὀλίγον","ὀλίγον","ὀλίγον","ὀλίγος"
60,05,10,"V","AAPAPM","παθόντας","παθόντας","παθόντας","πάσχω"
60,05,10,"RP","NSM","αὐτὸς","αὐτὸς","αὐτός","αὐτός"
60,05,10,"V","3FAI-S","⸀καταρτίσει,","καταρτίσει","καταρτίσει","καταρτίζω"
60,05,10,"V","3FAI-S","στηρίξει,","στηρίξει","στηρίξει","στηρίζω"
60,05,10,"V","3FAI-S","σθενώσει,","σθενώσει","σθενώσει","σθενόω"
60,05,10,"V","3FAI-S","⸀θεμελιώσει.","θεμελιώσει","θεμελιώσει","θεμελιόω"
60,05,11,"RP","DSM","⸀αὐτῷ","αὐτῷ","αὐτῷ","αὐτός"
60,05,11,"RA","NSN","τὸ","τὸ","τό","ὁ"
60,05,11,"N","NSN","κράτος","κράτος","κράτος","κράτος"
60,05,11,"P",NULL,"εἰς","εἰς","εἰς","εἰς"
60,05,11,"RA","APM","τοὺς","τοὺς","τούς","ὁ"
60,05,11,"N","APM","αἰῶνας","αἰῶνας","αἰῶνας","αἰών"
60,05,11,"RA","GPM","⸂τῶν","τῶν","τῶν","ὁ"
60,05,11,"N","GPM","αἰώνων⸃·","αἰώνων","αἰώνων","αἰών"
60,05,11,"X",NULL,"ἀμήν.","ἀμήν","ἀμήν","ἀμήν"
60,05,12,"P",NULL,"Διὰ","Διὰ","διά","διά"
60,05,12,"N","GSM","Σιλουανοῦ","Σιλουανοῦ","Σιλουανοῦ","Σιλουανός"
60,05,12,"RP","DP","ὑμῖν","ὑμῖν","ὑμῖν","σύ"
60,05,12,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
60,05,12,"A","GSM","πιστοῦ","πιστοῦ","πιστοῦ","πιστός"
60,05,12,"N","GSM","ἀδελφοῦ,","ἀδελφοῦ","ἀδελφοῦ","ἀδελφός"
60,05,12,"C",NULL,"ὡς","ὡς","ὡς","ὡς"
60,05,12,"V","1PMI-S","λογίζομαι,","λογίζομαι","λογίζομαι","λογίζομαι"
60,05,12,"P",NULL,"δι’","δι’","διά","διά"
60,05,12,"A","GPM","ὀλίγων","ὀλίγων","ὀλίγων","ὀλίγος"
60,05,12,"V","1AAI-S","ἔγραψα,","ἔγραψα","ἔγραψα","γράφω"
60,05,12,"V","PAPNSM","παρακαλῶν","παρακαλῶν","παρακαλῶν","παρακαλέω"
60,05,12,"C",NULL,"καὶ","καὶ","καί","καί"
60,05,12,"V","PAPNSM","ἐπιμαρτυρῶν","ἐπιμαρτυρῶν","ἐπιμαρτυρῶν","ἐπιμαρτυρέω"
60,05,12,"RD","ASF","ταύτην","ταύτην","ταύτην","οὗτος"
60,05,12,"V","PAN","εἶναι","εἶναι","εἶναι","εἰμί"
60,05,12,"A","ASF","ἀληθῆ","ἀληθῆ","ἀληθῆ","ἀληθής"
60,05,12,"N","ASF","χάριν","χάριν","χάριν","χάρις"
60,05,12,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
60,05,12,"N","GSM","θεοῦ·","θεοῦ","θεοῦ","θεός"
60,05,12,"P",NULL,"εἰς","εἰς","εἰς","εἰς"
60,05,12,"RR","ASF","ἣν","ἣν","ἥν","ὅς"
60,05,12,"V","2AAD-P","⸀στῆτε.","στῆτε","στῆτε","ἵστημι"
60,05,13,"V","3PMI-S","ἀσπάζεται","ἀσπάζεται","ἀσπάζεται","ἀσπάζομαι"
60,05,13,"RP","AP","ὑμᾶς","ὑμᾶς","ὑμᾶς","σύ"
60,05,13,"RA","NSF","ἡ","ἡ","ἡ","ὁ"
60,05,13,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
60,05,13,"N","DSF","Βαβυλῶνι","Βαβυλῶνι","Βαβυλῶνι","Βαβυλών"
60,05,13,"A","NSF","συνεκλεκτὴ","συνεκλεκτὴ","συνεκλεκτή","συνεκλεκτός"
60,05,13,"C",NULL,"καὶ","καὶ","καί","καί"
60,05,13,"N","NSM","Μᾶρκος","Μᾶρκος","Μᾶρκος","Μᾶρκος"
60,05,13,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
60,05,13,"N","NSM","υἱός","υἱός","υἱός","υἱός"
60,05,13,"RP","GS","μου.","μου","μου","ἐγώ"
60,05,14,"V","2AMD-P","ἀσπάσασθε","ἀσπάσασθε","ἀσπάσασθε","ἀσπάζομαι"
60,05,14,"RP","APM","ἀλλήλους","ἀλλήλους","ἀλλήλους","ἀλλήλων"
60,05,14,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
60,05,14,"N","DSN","φιλήματι","φιλήματι","φιλήματι","φίλημα"
60,05,14,"N","GSF","ἀγάπης.","ἀγάπης","ἀγάπης","ἀγάπη"
60,05,14,"N","NSF","εἰρήνη","εἰρήνη","εἰρήνη","εἰρήνη"
60,05,14,"RP","DP","ὑμῖν","ὑμῖν","ὑμῖν","σύ"
60,05,14,"A","DPM","πᾶσιν","πᾶσιν","πᾶσι(ν)","πᾶς"
60,05,14,"RA","DPM","τοῖς","τοῖς","τοῖς","ὁ"
60,05,14,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
60,05,14,"N","DSM","⸀Χριστῷ.","Χριστῷ","Χριστῷ","Χριστός"
