"OSIS_id","Chapter","Verse","ParsingCodePOS","ParsingCodeDetails","TextWithPunctuation","WordWithPunctuationStripped","NormalizedWord","Lemma"
58,04,16,"N","DSM","θρόνῳ","θρόνῳ","θρόνῳ","θρόνος"
58,04,16,"RA","GSF","τῆς","τῆς","τῆς","ὁ"
58,04,16,"N","GSF","χάριτος,","χάριτος","χάριτος","χάρις"
58,04,16,"C",NULL,"ἵνα","ἵνα","ἵνα","ἵνα"
58,04,16,"V","1AAS-P","λάβωμεν","λάβωμεν","λάβωμεν","λαμβάνω"
58,04,16,"N","ASN","ἔλεος","ἔλεος","ἔλεος","ἔλεος"
58,04,16,"C",NULL,"καὶ","καὶ","καί","καί"
58,04,16,"N","ASF","χάριν","χάριν","χάριν","χάρις"
58,04,16,"V","1AAS-P","εὕρωμεν","εὕρωμεν","εὕρωμεν","εὑρίσκω"
58,04,16,"P",NULL,"εἰς","εἰς","εἰς","εἰς"
58,04,16,"A","ASF","εὔκαιρον","εὔκαιρον","εὔκαιρον","εὔκαιρος"
58,04,16,"N","ASF","βοήθειαν.","βοήθειαν","βοήθειαν","βοήθεια"
58,05,01,"A","NSM","Πᾶς","Πᾶς","πᾶς","πᾶς"
58,05,01,"C",NULL,"γὰρ","γὰρ","γάρ","γάρ"
58,05,01,"N","NSM","ἀρχιερεὺς","ἀρχιερεὺς","ἀρχιερεύς","ἀρχιερεύς"
58,05,01,"P",NULL,"ἐξ","ἐξ","ἐκ","ἐκ"
58,05,01,"N","GPM","ἀνθρώπων","ἀνθρώπων","ἀνθρώπων","ἄνθρωπος"
58,05,01,"V","PPPNSM","λαμβανόμενος","λαμβανόμενος","λαμβανόμενος","λαμβάνω"
58,05,01,"P",NULL,"ὑπὲρ","ὑπὲρ","ὑπέρ","ὑπέρ"
58,05,01,"N","GPM","ἀνθρώπων","ἀνθρώπων","ἀνθρώπων","ἄνθρωπος"
58,05,01,"V","3PPI-S","καθίσταται","καθίσταται","καθίσταται","καθίστημι"
58,05,01,"RA","APN","τὰ","τὰ","τά","ὁ"
58,05,01,"P",NULL,"πρὸς","πρὸς","πρός","πρός"
58,05,01,"RA","ASM","τὸν","τὸν","τόν","ὁ"
58,05,01,"N","ASM","θεόν,","θεόν","θεόν","θεός"
58,05,01,"C",NULL,"ἵνα","ἵνα","ἵνα","ἵνα"
58,05,01,"V","3PAS-S","προσφέρῃ","προσφέρῃ","προσφέρῃ","προσφέρω"
58,05,01,"N","APN","δῶρά","δῶρά","δῶρα","δῶρον"
58,05,01,"C",NULL,"τε","τε","τέ","τέ"
58,05,01,"C",NULL,"καὶ","καὶ","καί","καί"
58,05,01,"N","APF","θυσίας","θυσίας","θυσίας","θυσία"
58,05,01,"P",NULL,"ὑπὲρ","ὑπὲρ","ὑπέρ","ὑπέρ"
58,05,01,"N","GPF","ἁμαρτιῶν,","ἁμαρτιῶν","ἁμαρτιῶν","ἁμαρτία"
58,05,02,"V","PAN","μετριοπαθεῖν","μετριοπαθεῖν","μετριοπαθεῖν","μετριοπαθέω"
58,05,02,"V","PMPNSM","δυνάμενος","δυνάμενος","δυνάμενος","δύναμαι"
58,05,02,"RA","DPM","τοῖς","τοῖς","τοῖς","ὁ"
58,05,02,"V","PAPDPM","ἀγνοοῦσι","ἀγνοοῦσι","ἀγνοοῦσι(ν)","ἀγνοέω"
58,05,02,"C",NULL,"καὶ","καὶ","καί","καί"
58,05,02,"V","PPPDPM","πλανωμένοις","πλανωμένοις","πλανωμένοις","πλανάω"
58,05,02,"C",NULL,"ἐπεὶ","ἐπεὶ","ἐπεί","ἐπεί"
58,05,02,"D",NULL,"καὶ","καὶ","καί","καί"
58,05,02,"RP","NSM","αὐτὸς","αὐτὸς","αὐτός","αὐτός"
58,05,02,"V","3PPI-S","περίκειται","περίκειται","περίκειται","περίκειμαι"
58,05,02,"N","ASF","ἀσθένειαν,","ἀσθένειαν","ἀσθένειαν","ἀσθένεια"
58,05,03,"C",NULL,"καὶ","καὶ","καί","καί"
58,05,03,"P",NULL,"⸂δι’","δι’","διά","διά"
58,05,03,"RP","ASF","αὐτὴν⸃","αὐτὴν","αὐτήν","αὐτός"
58,05,03,"V","3PAI-S","ὀφείλει,","ὀφείλει","ὀφείλει","ὀφείλω"
58,05,03,"C",NULL,"καθὼς","καθὼς","καθώς","καθώς"
58,05,03,"P",NULL,"περὶ","περὶ","περί","περί"
58,05,03,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
58,05,03,"N","GSM","λαοῦ,","λαοῦ","λαοῦ","λαός"
58,05,03,"D",NULL,"οὕτως","οὕτως","οὕτω(ς)","οὕτω(ς)"
58,05,03,"D",NULL,"καὶ","καὶ","καί","καί"
58,05,03,"P",NULL,"περὶ","περὶ","περί","περί"
58,05,03,"RP","GSM","⸀αὑτοῦ","αὑτοῦ","αὑτοῦ","ἑαυτοῦ"
58,05,03,"V","PAN","προσφέρειν","προσφέρειν","προσφέρειν","προσφέρω"
58,05,03,"P",NULL,"⸀περὶ","περὶ","περί","περί"
58,05,03,"N","GPF","ἁμαρτιῶν.","ἁμαρτιῶν","ἁμαρτιῶν","ἁμαρτία"
58,05,04,"C",NULL,"καὶ","καὶ","καί","καί"
58,05,04,"D",NULL,"οὐχ","οὐχ","οὐ","οὐ"
58,05,04,"RP","DSM","ἑαυτῷ","ἑαυτῷ","ἑαυτῷ","ἑαυτοῦ"
58,05,04,"RI","NSM","τις","τις","τὶς","τις"
58,05,04,"V","3PAI-S","λαμβάνει","λαμβάνει","λαμβάνει","λαμβάνω"
58,05,04,"RA","ASF","τὴν","τὴν","τήν","ὁ"
58,05,04,"N","ASF","τιμήν,","τιμήν","τιμήν","τιμή"
58,05,04,"C",NULL,"ἀλλὰ","ἀλλὰ","ἀλλά","ἀλλά"
58,05,04,"V","PPPNSM","καλούμενος","καλούμενος","καλούμενος","καλέω"
58,05,04,"P",NULL,"ὑπὸ","ὑπὸ","ὑπό","ὑπό"
58,05,04,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
58,05,04,"N","GSM","θεοῦ,","θεοῦ","θεοῦ","θεός"
58,05,04,"C",NULL,"⸀καθώσπερ","καθώσπερ","καθώσπερ","καθώσπερ"
58,05,04,"D",NULL,"καὶ","καὶ","καί","καί"
58,05,04,"N","NSM","Ἀαρών.","Ἀαρών","Ἀαρών","Ἀαρών"
58,05,05,"D",NULL,"Οὕτως","Οὕτως","οὕτω(ς)","οὕτω(ς)"
58,05,05,"D",NULL,"καὶ","καὶ","καί","καί"
58,05,05,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
58,05,05,"N","NSM","Χριστὸς","Χριστὸς","Χριστός","Χριστός"
58,05,05,"D",NULL,"οὐχ","οὐχ","οὐ","οὐ"
58,05,05,"RP","ASM","ἑαυτὸν","ἑαυτὸν","ἑαυτόν","ἑαυτοῦ"
58,05,05,"V","3AAI-S","ἐδόξασεν","ἐδόξασεν","ἐδόξασε(ν)","δοξάζω"
58,05,05,"V","APN","γενηθῆναι","γενηθῆναι","γενηθῆναι","γίνομαι"
58,05,05,"N","ASM","ἀρχιερέα,","ἀρχιερέα","ἀρχιερέα","ἀρχιερεύς"
58,05,05,"C",NULL,"ἀλλ’","ἀλλ’","ἀλλά","ἀλλά"
58,05,05,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
58,05,05,"V","AAPNSM","λαλήσας","λαλήσας","λαλήσας","λαλέω"
58,05,05,"P",NULL,"πρὸς","πρὸς","πρός","πρός"
58,05,05,"RP","ASM","αὐτόν·","αὐτόν","αὐτόν","αὐτός"
58,05,05,"N","NSM","Υἱός","Υἱός","υἱός","υἱός"
58,05,05,"RP","GS","μου","μου","μου","ἐγώ"
58,05,05,"V","2PAI-S","εἶ","εἶ","εἶ","εἰμί"
58,05,05,"RP","NS","σύ,","σύ","σύ","σύ"
58,05,05,"RP","NS","ἐγὼ","ἐγὼ","ἐγώ","ἐγώ"
58,05,05,"D",NULL,"σήμερον","σήμερον","σήμερον","σήμερον"
58,05,05,"V","1XAI-S","γεγέννηκά","γεγέννηκά","γεγέννηκα","γεννάω"
58,05,05,"RP","AS","σε·","σε","σε","σύ"
58,05,06,"C",NULL,"καθὼς","καθὼς","καθώς","καθώς"
58,05,06,"D",NULL,"καὶ","καὶ","καί","καί"
58,05,06,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
58,05,06,"A","DSM","ἑτέρῳ","ἑτέρῳ","ἑτέρῳ","ἕτερος"
58,05,06,"V","3PAI-S","λέγει·","λέγει","λέγει","λέγω"
58,05,06,"RP","NS","Σὺ","Σὺ","σύ","σύ"
58,05,06,"N","NSM","ἱερεὺς","ἱερεὺς","ἱερεύς","ἱερεύς"
58,05,06,"P",NULL,"εἰς","εἰς","εἰς","εἰς"
58,05,06,"RA","ASM","τὸν","τὸν","τόν","ὁ"
58,05,06,"N","ASM","αἰῶνα","αἰῶνα","αἰῶνα","αἰών"
58,05,06,"P",NULL,"κατὰ","κατὰ","κατά","κατά"
58,05,06,"RA","ASF","τὴν","τὴν","τήν","ὁ"
58,05,06,"N","ASF","τάξιν","τάξιν","τάξιν","τάξις"
58,05,06,"N","GSM","Μελχισέδεκ,","Μελχισέδεκ","Μελχισέδεκ","Μελχισέδεκ"
58,05,07,"RR","NSM","ὃς","ὃς","ὅς","ὅς"
58,05,07,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
58,05,07,"RA","DPF","ταῖς","ταῖς","ταῖς","ὁ"
58,05,07,"N","DPF","ἡμέραις","ἡμέραις","ἡμέραις","ἡμέρα"
58,05,07,"RA","GSF","τῆς","τῆς","τῆς","ὁ"
58,05,07,"N","GSF","σαρκὸς","σαρκὸς","σαρκός","σάρξ"
58,05,07,"RP","GSM","αὐτοῦ","αὐτοῦ","αὐτοῦ","αὐτός"
58,05,07,"N","APF","δεήσεις","δεήσεις","δεήσεις","δέησις"
58,05,07,"C",NULL,"τε","τε","τέ","τέ"
58,05,07,"C",NULL,"καὶ","καὶ","καί","καί"
58,05,07,"N","APF","ἱκετηρίας","ἱκετηρίας","ἱκετηρίας","ἱκετηρία"
58,05,07,"P",NULL,"πρὸς","πρὸς","πρός","πρός"
58,05,07,"RA","ASM","τὸν","τὸν","τόν","ὁ"
58,05,07,"V","PMPASM","δυνάμενον","δυνάμενον","δυνάμενον","δύναμαι"
58,05,07,"V","PAN","σῴζειν","σῴζειν","σῴζειν","σῴζω"
58,05,07,"RP","ASM","αὐτὸν","αὐτὸν","αὐτόν","αὐτός"
58,05,07,"P",NULL,"ἐκ","ἐκ","ἐκ","ἐκ"
58,05,07,"N","GSM","θανάτου","θανάτου","θανάτου","θάνατος"
58,05,07,"P",NULL,"μετὰ","μετὰ","μετά","μετά"
58,05,07,"N","GSF","κραυγῆς","κραυγῆς","κραυγῆς","κραυγή"
58,05,07,"A","GSF","ἰσχυρᾶς","ἰσχυρᾶς","ἰσχυρᾶς","ἰσχυρός"
58,05,07,"C",NULL,"καὶ","καὶ","καί","καί"
58,05,07,"N","GPN","δακρύων","δακρύων","δακρύων","δάκρυον"
58,05,07,"V","AAPNSM","προσενέγκας","προσενέγκας","προσενέγκας","προσφέρω"
58,05,07,"C",NULL,"καὶ","καὶ","καί","καί"
58,05,07,"V","APPNSM","εἰσακουσθεὶς","εἰσακουσθεὶς","εἰσακουσθείς","εἰσακούω"
58,05,07,"P",NULL,"ἀπὸ","ἀπὸ","ἀπό","ἀπό"
58,05,07,"RA","GSF","τῆς","τῆς","τῆς","ὁ"
58,05,07,"N","GSF","εὐλαβείας,","εὐλαβείας","εὐλαβείας","εὐλάβεια"
58,05,08,"C",NULL,"καίπερ","καίπερ","καίπερ","καίπερ"
58,05,08,"V","PAPNSM","ὢν","ὢν","ὤν","εἰμί"
58,05,08,"N","NSM","υἱός,","υἱός","υἱός","υἱός"
58,05,08,"V","3AAI-S","ἔμαθεν","ἔμαθεν","ἔμαθε(ν)","μανθάνω"
