"OSIS_id","Chapter","Verse","ParsingCodePOS","ParsingCodeDetails","TextWithPunctuation","WordWithPunctuationStripped","NormalizedWord","Lemma"
40,01,19,"V","AAN","⸀δειγματίσαι,","δειγματίσαι","δειγματίσαι","δειγματίζω"
40,01,19,"V","3API-S","ἐβουλήθη","ἐβουλήθη","ἐβουλήθη","βούλομαι"
40,01,19,"D",NULL,"λάθρᾳ","λάθρᾳ","λάθρᾳ","λάθρᾳ"
40,01,19,"V","AAN","ἀπολῦσαι","ἀπολῦσαι","ἀπολῦσαι","ἀπολύω"
40,01,19,"RP","ASF","αὐτήν.","αὐτήν","αὐτήν","αὐτός"
40,01,20,"RD","APN","ταῦτα","ταῦτα","ταῦτα","οὗτος"
40,01,20,"C",NULL,"δὲ","δὲ","δέ","δέ"
40,01,20,"RP","GSM","αὐτοῦ","αὐτοῦ","αὐτοῦ","αὐτός"
40,01,20,"V","APPGSM","ἐνθυμηθέντος","ἐνθυμηθέντος","ἐνθυμηθέντος","ἐνθυμέομαι"
40,01,20,"X",NULL,"ἰδοὺ","ἰδοὺ","ἰδού","ἰδού"
40,01,20,"N","NSM","ἄγγελος","ἄγγελος","ἄγγελος","ἄγγελος"
40,01,20,"N","GSM","κυρίου","κυρίου","κυρίου","κύριος"
40,01,20,"P",NULL,"κατ’","κατ’","κατά","κατά"
40,01,20,"N","ASN","ὄναρ","ὄναρ","ὄναρ","ὄναρ"
40,01,20,"V","3API-S","ἐφάνη","ἐφάνη","ἐφάνη","φαίνω"
40,01,20,"RP","DSM","αὐτῷ","αὐτῷ","αὐτῷ","αὐτός"
40,01,20,"V","PAPNSM","λέγων·","λέγων","λέγων","λέγω"
40,01,20,"N","VSM","Ἰωσὴφ","Ἰωσὴφ","Ἰωσήφ","Ἰωσήφ"
40,01,20,"N","NSM","υἱὸς","υἱὸς","υἱός","υἱός"
40,01,20,"N","GSM","Δαυίδ,","Δαυίδ","Δαυίδ","Δαυίδ"
40,01,20,"D",NULL,"μὴ","μὴ","μή","μή"
40,01,20,"V","2APS-S","φοβηθῇς","φοβηθῇς","φοβηθῇς","φοβέομαι"
40,01,20,"V","AAN","παραλαβεῖν","παραλαβεῖν","παραλαβεῖν","παραλαμβάνω"
40,01,20,"N","ASF","⸀Μαρίαν","Μαρίαν","Μαρίαν","Μαρία"
40,01,20,"RA","ASF","τὴν","τὴν","τήν","ὁ"
40,01,20,"N","ASF","γυναῖκά","γυναῖκά","γυναῖκα","γυνή"
40,01,20,"RP","GS","σου,","σου","σου","σύ"
40,01,20,"RA","NSN","τὸ","τὸ","τό","ὁ"
40,01,20,"C",NULL,"γὰρ","γὰρ","γάρ","γάρ"
40,01,20,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
40,01,20,"RP","DSF","αὐτῇ","αὐτῇ","αὐτῇ","αὐτός"
40,01,20,"V","APPNSN","γεννηθὲν","γεννηθὲν","γεννηθέν","γεννάω"
40,01,20,"P",NULL,"ἐκ","ἐκ","ἐκ","ἐκ"
40,01,20,"N","GSN","πνεύματός","πνεύματός","πνεύματος","πνεῦμα"
40,01,20,"V","3PAI-S","ἐστιν","ἐστιν","ἐστί(ν)","εἰμί"
40,01,20,"A","GSN","ἁγίου·","ἁγίου","ἁγίου","ἅγιος"
40,01,21,"V","3FMI-S","τέξεται","τέξεται","τέξεται","τίκτω"
40,01,21,"C",NULL,"δὲ","δὲ","δέ","δέ"
40,01,21,"N","ASM","υἱὸν","υἱὸν","υἱόν","υἱός"
40,01,21,"C",NULL,"καὶ","καὶ","καί","καί"
40,01,21,"V","2FAI-S","καλέσεις","καλέσεις","καλέσεις","καλέω"
40,01,21,"RA","ASN","τὸ","τὸ","τό","ὁ"
40,01,21,"N","ASN","ὄνομα","ὄνομα","ὄνομα","ὄνομα"
40,01,21,"RP","GSM","αὐτοῦ","αὐτοῦ","αὐτοῦ","αὐτός"
40,01,21,"N","ASM","Ἰησοῦν,","Ἰησοῦν","Ἰησοῦν","Ἰησοῦς"
40,01,21,"RP","NSM","αὐτὸς","αὐτὸς","αὐτός","αὐτός"
40,01,21,"C",NULL,"γὰρ","γὰρ","γάρ","γάρ"
40,01,21,"V","3FAI-S","σώσει","σώσει","σώσει","σῴζω"
40,01,21,"RA","ASM","τὸν","τὸν","τόν","ὁ"
40,01,21,"N","ASM","λαὸν","λαὸν","λαόν","λαός"
40,01,21,"RP","GSM","αὐτοῦ","αὐτοῦ","αὐτοῦ","αὐτός"
40,01,21,"P",NULL,"ἀπὸ","ἀπὸ","ἀπό","ἀπό"
40,01,21,"RA","GPF","τῶν","τῶν","τῶν","ὁ"
40,01,21,"N","GPF","ἁμαρτιῶν","ἁμαρτιῶν","ἁμαρτιῶν","ἁμαρτία"
40,01,21,"RP","GPM","αὐτῶν.","αὐτῶν","αὐτῶν","αὐτός"
40,01,22,"RD","NSN","τοῦτο","τοῦτο","τοῦτο","οὗτος"
40,01,22,"C",NULL,"δὲ","δὲ","δέ","δέ"
40,01,22,"A","NSN","ὅλον","ὅλον","ὅλον","ὅλος"
40,01,22,"V","3XAI-S","γέγονεν","γέγονεν","γέγονε(ν)","γίνομαι"
40,01,22,"C",NULL,"ἵνα","ἵνα","ἵνα","ἵνα"
40,01,22,"V","3APS-S","πληρωθῇ","πληρωθῇ","πληρωθῇ","πληρόω"
40,01,22,"RA","NSN","τὸ","τὸ","τό","ὁ"
40,01,22,"V","APPNSN","ῥηθὲν","ῥηθὲν","ῥηθέν","λέγω"
40,01,22,"P",NULL,"⸀ὑπὸ","ὑπὸ","ὑπό","ὑπό"
40,01,22,"N","GSM","κυρίου","κυρίου","κυρίου","κύριος"
40,01,22,"P",NULL,"διὰ","διὰ","διά","διά"
40,01,22,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
40,01,22,"N","GSM","προφήτου","προφήτου","προφήτου","προφήτης"
40,01,22,"V","PAPGSM","λέγοντος·","λέγοντος","λέγοντος","λέγω"
40,01,23,"X",NULL,"Ἰδοὺ","Ἰδοὺ","ἰδού","ἰδού"
40,01,23,"RA","NSF","ἡ","ἡ","ἡ","ὁ"
40,01,23,"N","NSF","παρθένος","παρθένος","παρθένος","παρθένος"
40,01,23,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
40,01,23,"N","DSF","γαστρὶ","γαστρὶ","γαστρί","γαστήρ"
40,01,23,"V","3FAI-S","ἕξει","ἕξει","ἕξει","ἔχω"
40,01,23,"C",NULL,"καὶ","καὶ","καί","καί"
40,01,23,"V","3FMI-S","τέξεται","τέξεται","τέξεται","τίκτω"
40,01,23,"N","ASM","υἱόν,","υἱόν","υἱόν","υἱός"
40,01,23,"C",NULL,"καὶ","καὶ","καί","καί"
40,01,23,"V","3FAI-P","καλέσουσιν","καλέσουσιν","καλέσουσι(ν)","καλέω"
40,01,23,"RA","ASN","τὸ","τὸ","τό","ὁ"
40,01,23,"N","ASN","ὄνομα","ὄνομα","ὄνομα","ὄνομα"
40,01,23,"RP","GSM","αὐτοῦ","αὐτοῦ","αὐτοῦ","αὐτός"
40,01,23,"N","ASM","Ἐμμανουήλ·","Ἐμμανουήλ","Ἐμμανουήλ","Ἐμμανουήλ"
40,01,23,"RR","NSN","ὅ","ὅ","ὅ","ὅς"
40,01,23,"V","3PAI-S","ἐστιν","ἐστιν","ἐστί(ν)","εἰμί"
40,01,23,"V","PPPNSN","μεθερμηνευόμενον","μεθερμηνευόμενον","μεθερμηνευόμενον","μεθερμηνεύω"
40,01,23,"P",NULL,"Μεθ’","Μεθ’","μετά","μετά"
40,01,23,"RP","GP","ἡμῶν","ἡμῶν","ἡμῶν","ἐγώ"
40,01,23,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
40,01,23,"N","NSM","θεός.","θεός","θεός","θεός"
40,01,24,"V","APPNSM","⸀ἐγερθεὶς","ἐγερθεὶς","ἐγερθείς","ἐγείρω"
40,01,24,"C",NULL,"δὲ","δὲ","δέ","δέ"
40,01,24,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
40,01,24,"N","NSM","Ἰωσὴφ","Ἰωσὴφ","Ἰωσήφ","Ἰωσήφ"
40,01,24,"P",NULL,"ἀπὸ","ἀπὸ","ἀπό","ἀπό"
40,01,24,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
40,01,24,"N","GSM","ὕπνου","ὕπνου","ὕπνου","ὕπνος"
40,01,24,"V","3AAI-S","ἐποίησεν","ἐποίησεν","ἐποίησε(ν)","ποιέω"
40,01,24,"C",NULL,"ὡς","ὡς","ὡς","ὡς"
40,01,24,"V","3AAI-S","προσέταξεν","προσέταξεν","προσέταξε(ν)","προστάσσω"
40,01,24,"RP","DSM","αὐτῷ","αὐτῷ","αὐτῷ","αὐτός"
40,01,24,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
40,01,24,"N","NSM","ἄγγελος","ἄγγελος","ἄγγελος","ἄγγελος"
40,01,24,"N","GSM","κυρίου","κυρίου","κυρίου","κύριος"
40,01,24,"C",NULL,"καὶ","καὶ","καί","καί"
40,01,24,"V","3AAI-S","παρέλαβεν","παρέλαβεν","παρέλαβε(ν)","παραλαμβάνω"
40,01,24,"RA","ASF","τὴν","τὴν","τήν","ὁ"
40,01,24,"N","ASF","γυναῖκα","γυναῖκα","γυναῖκα","γυνή"
40,01,24,"RP","GSM","αὐτοῦ·","αὐτοῦ","αὐτοῦ","αὐτός"
40,01,25,"C",NULL,"καὶ","καὶ","καί","καί"
40,01,25,"D",NULL,"οὐκ","οὐκ","οὐ","οὐ"
40,01,25,"V","3IAI-S","ἐγίνωσκεν","ἐγίνωσκεν","ἐγίνωσκε(ν)","γινώσκω"
40,01,25,"RP","ASF","αὐτὴν","αὐτὴν","αὐτήν","αὐτός"
40,01,25,"P",NULL,"ἕως","ἕως","ἕως","ἕως"
40,01,25,"RR","GSM","οὗ","οὗ","οὗ","ὅς"
40,01,25,"V","3AAI-S","ἔτεκεν","ἔτεκεν","ἔτεκε(ν)","τίκτω"
40,01,25,"N","ASM","⸀υἱόν·","υἱόν","υἱόν","υἱός"
40,01,25,"C",NULL,"καὶ","καὶ","καί","καί"
40,01,25,"V","3AAI-S","ἐκάλεσεν","ἐκάλεσεν","ἐκάλεσε(ν)","καλέω"
40,01,25,"RA","ASN","τὸ","τὸ","τό","ὁ"
40,01,25,"N","ASN","ὄνομα","ὄνομα","ὄνομα","ὄνομα"
40,01,25,"RP","GSM","αὐτοῦ","αὐτοῦ","αὐτοῦ","αὐτός"
40,01,25,"N","ASM","Ἰησοῦν.","Ἰησοῦν","Ἰησοῦν","Ἰησοῦς"
40,02,01,"RA","GSM","Τοῦ","Τοῦ","τοῦ","ὁ"
40,02,01,"C",NULL,"δὲ","δὲ","δέ","δέ"
40,02,01,"N","GSM","Ἰησοῦ","Ἰησοῦ","Ἰησοῦ","Ἰησοῦς"
40,02,01,"V","APPGSM","γεννηθέντος","γεννηθέντος","γεννηθέντος","γεννάω"
40,02,01,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
40,02,01,"N","DSF","Βηθλέεμ","Βηθλέεμ","Βηθλέεμ","Βηθλέεμ"
40,02,01,"RA","GSF","τῆς","τῆς","τῆς","ὁ"
40,02,01,"N","GSF","Ἰουδαίας","Ἰουδαίας","Ἰουδαίας","Ἰουδαία"
40,02,01,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
40,02,01,"N","DPF","ἡμέραις","ἡμέραις","ἡμέραις","ἡμέρα"
40,02,01,"N","GSM","Ἡρῴδου","Ἡρῴδου","Ἡρῴδου","Ἡρῴδης"
40,02,01,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
40,02,01,"N","GSM","βασιλέως,","βασιλέως","βασιλέως","βασιλεύς"
40,02,01,"X",NULL,"ἰδοὺ","ἰδοὺ","ἰδού","ἰδού"
40,02,01,"N","NPM","μάγοι","μάγοι","μάγοι","μάγος"
40,02,01,"P",NULL,"ἀπὸ","ἀπὸ","ἀπό","ἀπό"
40,02,01,"N","GPF","ἀνατολῶν","ἀνατολῶν","ἀνατολῶν","ἀνατολή"
40,02,01,"V","3AMI-P","παρεγένοντο","παρεγένοντο","παρεγένοντο","παραγίνομαι"
40,02,01,"P",NULL,"εἰς","εἰς","εἰς","εἰς"
40,02,01,"N","APN","Ἱεροσόλυμα","Ἱεροσόλυμα","Ἱεροσόλυμα","Ἱεροσόλυμα"
40,02,02,"V","PAPNPM","λέγοντες·","λέγοντες","λέγοντες","λέγω"
40,02,02,"D",NULL,"Ποῦ","Ποῦ","ποῦ","ποῦ"
40,02,02,"V","3PAI-S","ἐστιν","ἐστιν","ἐστί(ν)","εἰμί"
40,02,02,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
40,02,02,"V","APPNSM","τεχθεὶς","τεχθεὶς","τεχθείς","τίκτω"
40,02,02,"N","NSM","βασιλεὺς","βασιλεὺς","βασιλεύς","βασιλεύς"
40,02,02,"RA","GPM","τῶν","τῶν","τῶν","ὁ"
40,02,02,"A","GPM","Ἰουδαίων;","Ἰουδαίων","Ἰουδαίων","Ἰουδαῖος"
40,02,02,"V","1AAI-P","εἴδομεν","εἴδομεν","εἴδομεν","ὁράω"
40,02,02,"C",NULL,"γὰρ","γὰρ","γάρ","γάρ"
40,02,02,"RP","GSM","αὐτοῦ","αὐτοῦ","αὐτοῦ","αὐτός"
40,02,02,"RA","ASM","τὸν","τὸν","τόν","ὁ"
40,02,02,"N","ASM","ἀστέρα","ἀστέρα","ἀστέρα","ἀστήρ"
40,02,02,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
40,02,02,"RA","DSF","τῇ","τῇ","τῇ","ὁ"
40,02,02,"N","DSF","ἀνατολῇ","ἀνατολῇ","ἀνατολῇ","ἀνατολή"
40,02,02,"C",NULL,"καὶ","καὶ","καί","καί"
40,02,02,"V","1AAI-P","ἤλθομεν","ἤλθομεν","ἤλθομεν","ἔρχομαι"
40,02,02,"V","AAN","προσκυνῆσαι","προσκυνῆσαι","προσκυνῆσαι","προσκυνέω"
40,02,02,"RP","DSM","αὐτῷ.","αὐτῷ","αὐτῷ","αὐτός"
40,02,03,"V","AAPNSM","ἀκούσας","ἀκούσας","ἀκούσας","ἀκούω"
40,02,03,"C",NULL,"δὲ","δὲ","δέ","δέ"
40,02,03,"RA","NSM","⸂ὁ","ὁ","ὁ","ὁ"
40,02,03,"N","NSM","βασιλεὺς","βασιλεὺς","βασιλεύς","βασιλεύς"
40,02,03,"N","NSM","Ἡρῴδης⸃","Ἡρῴδης","Ἡρῴδης","Ἡρῴδης"
40,02,03,"V","3API-S","ἐταράχθη","ἐταράχθη","ἐταράχθη","ταράσσω"
40,02,03,"C",NULL,"καὶ","καὶ","καί","καί"
40,02,03,"A","NSF","πᾶσα","πᾶσα","πᾶσα","πᾶς"
40,02,03,"N","NSF","Ἱεροσόλυμα","Ἱεροσόλυμα","Ἱεροσόλυμα","Ἱεροσόλυμα"
40,02,03,"P",NULL,"μετ’","μετ’","μετά","μετά"
40,02,03,"RP","GSM","αὐτοῦ,","αὐτοῦ","αὐτοῦ","αὐτός"
40,02,04,"C",NULL,"καὶ","καὶ","καί","καί"
40,02,04,"V","AAPNSM","συναγαγὼν","συναγαγὼν","συναγαγών","συνάγω"
40,02,04,"A","APM","πάντας","πάντας","πάντας","πᾶς"
40,02,04,"RA","APM","τοὺς","τοὺς","τούς","ὁ"
40,02,04,"N","APM","ἀρχιερεῖς","ἀρχιερεῖς","ἀρχιερεῖς","ἀρχιερεύς"
40,02,04,"C",NULL,"καὶ","καὶ","καί","καί"
40,02,04,"N","APM","γραμματεῖς","γραμματεῖς","γραμματεῖς","γραμματεύς"
40,02,04,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
40,02,04,"N","GSM","λαοῦ","λαοῦ","λαοῦ","λαός"
40,02,04,"V","3IMI-S","ἐπυνθάνετο","ἐπυνθάνετο","ἐπυνθάνετο","πυνθάνομαι"
40,02,04,"P",NULL,"παρ’","παρ’","παρά","παρά"
40,02,04,"RP","GPM","αὐτῶν","αὐτῶν","αὐτῶν","αὐτός"
40,02,04,"D",NULL,"ποῦ","ποῦ","ποῦ","ποῦ"
40,02,04,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
40,02,04,"N","NSM","χριστὸς","χριστὸς","Χριστός","Χριστός"
40,02,04,"V","3PPI-S","γεννᾶται.","γεννᾶται","γεννᾶται","γεννάω"
40,02,05,"RA","NPM","οἱ","οἱ","οἱ","ὁ"
40,02,05,"C",NULL,"δὲ","δὲ","δέ","δέ"
40,02,05,"V","3AAI-P","εἶπαν","εἶπαν","εἶπαν","λέγω"
40,02,05,"RP","DSM","αὐτῷ·","αὐτῷ","αὐτῷ","αὐτός"
40,02,05,"P",NULL,"Ἐν","Ἐν","ἐν","ἐν"
40,02,05,"N","DSF","Βηθλέεμ","Βηθλέεμ","Βηθλέεμ","Βηθλέεμ"
40,02,05,"RA","GSF","τῆς","τῆς","τῆς","ὁ"
40,02,05,"N","GSF","Ἰουδαίας·","Ἰουδαίας","Ἰουδαίας","Ἰουδαία"
40,02,05,"D",NULL,"οὕτως","οὕτως","οὕτω(ς)","οὕτω(ς)"
40,02,05,"C",NULL,"γὰρ","γὰρ","γάρ","γάρ"
40,02,05,"V","3XPI-S","γέγραπται","γέγραπται","γέγραπται","γράφω"
40,02,05,"P",NULL,"διὰ","διὰ","διά","διά"
40,02,05,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
40,02,05,"N","GSM","προφήτου·","προφήτου","προφήτου","προφήτης"
40,02,06,"C",NULL,"Καὶ","Καὶ","καί","καί"
40,02,06,"RP","NS","σύ,","σύ","σύ","σύ"
40,02,06,"N","VSF","Βηθλέεμ","Βηθλέεμ","Βηθλέεμ","Βηθλέεμ"
40,02,06,"N","VSF","γῆ","γῆ","γῆ","γῆ"
40,02,06,"N","GSM","Ἰούδα,","Ἰούδα","Ἰούδα","Ἰούδας"
40,02,06,"D",NULL,"οὐδαμῶς","οὐδαμῶς","οὐδαμῶς","οὐδαμῶς"
40,02,06,"A","NSFS","ἐλαχίστη","ἐλαχίστη","ἐλαχίστη","ἐλάχιστος"
40,02,06,"V","2PAI-S","εἶ","εἶ","εἶ","εἰμί"
40,02,06,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
40,02,06,"RA","DPM","τοῖς","τοῖς","τοῖς","ὁ"
40,02,06,"N","DPM","ἡγεμόσιν","ἡγεμόσιν","ἡγεμόσι(ν)","ἡγεμών"
40,02,06,"N","GSM","Ἰούδα·","Ἰούδα","Ἰούδα","Ἰούδας"
40,02,06,"P",NULL,"ἐκ","ἐκ","ἐκ","ἐκ"
40,02,06,"RP","GS","σοῦ","σοῦ","σοῦ","σύ"
40,02,06,"C",NULL,"γὰρ","γὰρ","γάρ","γάρ"
40,02,06,"V","3FMI-S","ἐξελεύσεται","ἐξελεύσεται","ἐξελεύσεται","ἐξέρχομαι"
40,02,06,"V","PMPNSM","ἡγούμενος,","ἡγούμενος","ἡγούμενος","ἡγέομαι"
40,02,06,"RR","NSM","ὅστις","ὅστις","ὅστις","ὅστις"
40,02,06,"V","3FAI-S","ποιμανεῖ","ποιμανεῖ","ποιμανεῖ","ποιμαίνω"
40,02,06,"RA","ASM","τὸν","τὸν","τόν","ὁ"
40,02,06,"N","ASM","λαόν","λαόν","λαόν","λαός"
40,02,06,"RP","GS","μου","μου","μου","ἐγώ"
40,02,06,"RA","ASM","τὸν","τὸν","τόν","ὁ"
40,02,06,"N","ASM","Ἰσραήλ.","Ἰσραήλ","Ἰσραήλ","Ἰσραήλ"
40,02,07,"D",NULL,"Τότε","Τότε","τότε","τότε"
40,02,07,"N","NSM","Ἡρῴδης","Ἡρῴδης","Ἡρῴδης","Ἡρῴδης"
40,02,07,"D",NULL,"λάθρᾳ","λάθρᾳ","λάθρᾳ","λάθρᾳ"
40,02,07,"V","AAPNSM","καλέσας","καλέσας","καλέσας","καλέω"
40,02,07,"RA","APM","τοὺς","τοὺς","τούς","ὁ"
40,02,07,"N","APM","μάγους","μάγους","μάγους","μάγος"
40,02,07,"V","3AAI-S","ἠκρίβωσεν","ἠκρίβωσεν","ἠκρίβωσε(ν)","ἀκριβόω"
40,02,07,"P",NULL,"παρ’","παρ’","παρά","παρά"
40,02,07,"RP","GPM","αὐτῶν","αὐτῶν","αὐτῶν","αὐτός"
40,02,07,"RA","ASM","τὸν","τὸν","τόν","ὁ"
40,02,07,"N","ASM","χρόνον","χρόνον","χρόνον","χρόνος"
40,02,07,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
40,02,07,"V","PMPGSM","φαινομένου","φαινομένου","φαινομένου","φαίνω"
40,02,07,"N","GSM","ἀστέρος,","ἀστέρος","ἀστέρος","ἀστήρ"
40,02,08,"C",NULL,"καὶ","καὶ","καί","καί"
40,02,08,"V","AAPNSM","πέμψας","πέμψας","πέμψας","πέμπω"
40,02,08,"RP","APM","αὐτοὺς","αὐτοὺς","αὐτούς","αὐτός"
40,02,08,"P",NULL,"εἰς","εἰς","εἰς","εἰς"
40,02,08,"N","ASF","Βηθλέεμ","Βηθλέεμ","Βηθλέεμ","Βηθλέεμ"
40,02,08,"V","3AAI-S","εἶπεν·","εἶπεν","εἶπε(ν)","λέγω"
40,02,08,"V","APPNPM","Πορευθέντες","Πορευθέντες","πορευθέντες","πορεύομαι"
40,02,08,"V","2AAD-P","⸂ἐξετάσατε","ἐξετάσατε","ἐξετάσατε","ἐξετάζω"
40,02,08,"D",NULL,"ἀκριβῶς⸃","ἀκριβῶς","ἀκριβῶς","ἀκριβῶς"
40,02,08,"P",NULL,"περὶ","περὶ","περί","περί"
40,02,08,"RA","GSN","τοῦ","τοῦ","τοῦ","ὁ"
40,02,08,"N","GSN","παιδίου·","παιδίου","παιδίου","παιδίον"
40,02,08,"C",NULL,"ἐπὰν","ἐπὰν","ἐπάν","ἐπάν"
40,02,08,"C",NULL,"δὲ","δὲ","δέ","δέ"
40,02,08,"V","2AAS-P","εὕρητε,","εὕρητε","εὕρητε","εὑρίσκω"
40,02,08,"V","2AAD-P","ἀπαγγείλατέ","ἀπαγγείλατέ","ἀπαγγείλατε","ἀπαγγέλλω"
40,02,08,"RP","DS","μοι,","μοι","μοι","ἐγώ"
40,02,08,"C",NULL,"ὅπως","ὅπως","ὅπως","ὅπως"
40,02,08,"RP","NS","κἀγὼ","κἀγὼ","κἀγώ","κἀγώ"
40,02,08,"V","AAPNSM","ἐλθὼν","ἐλθὼν","ἐλθών","ἔρχομαι"
40,02,08,"V","1AAS-S","προσκυνήσω","προσκυνήσω","προσκυνήσω","προσκυνέω"
40,02,08,"RP","DSM","αὐτῷ.","αὐτῷ","αὐτῷ","αὐτός"
40,02,09,"RA","NPM","οἱ","οἱ","οἱ","ὁ"
40,02,09,"C",NULL,"δὲ","δὲ","δέ","δέ"
40,02,09,"V","AAPNPM","ἀκούσαντες","ἀκούσαντες","ἀκούσαντες","ἀκούω"
40,02,09,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
40,02,09,"N","GSM","βασιλέως","βασιλέως","βασιλέως","βασιλεύς"
40,02,09,"V","3API-P","ἐπορεύθησαν,","ἐπορεύθησαν","ἐπορεύθησαν","πορεύομαι"
40,02,09,"C",NULL,"καὶ","καὶ","καί","καί"
40,02,09,"X",NULL,"ἰδοὺ","ἰδοὺ","ἰδού","ἰδού"
40,02,09,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
40,02,09,"N","NSM","ἀστὴρ","ἀστὴρ","ἀστήρ","ἀστήρ"
40,02,09,"RR","ASM","ὃν","ὃν","ὅν","ὅς"
40,02,09,"V","3AAI-P","εἶδον","εἶδον","εἶδον","ὁράω"
40,02,09,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
40,02,09,"RA","DSF","τῇ","τῇ","τῇ","ὁ"
40,02,09,"N","DSF","ἀνατολῇ","ἀνατολῇ","ἀνατολῇ","ἀνατολή"
40,02,09,"V","3IAI-S","προῆγεν","προῆγεν","προῆγε(ν)","προάγω"
40,02,09,"RP","APM","αὐτούς,","αὐτούς","αὐτούς","αὐτός"
40,02,09,"C",NULL,"ἕως","ἕως","ἕως","ἕως"
40,02,09,"V","AAPNSM","ἐλθὼν","ἐλθὼν","ἐλθών","ἔρχομαι"
40,02,09,"V","3API-S","⸀ἐστάθη","ἐστάθη","ἐστάθη","ἵστημι"
40,02,09,"P",NULL,"ἐπάνω","ἐπάνω","ἐπάνω","ἐπάνω"
40,02,09,"D",NULL,"οὗ","οὗ","οὗ","οὗ"
40,02,09,"V","3IAI-S","ἦν","ἦν","ἦν","εἰμί"
40,02,09,"RA","NSN","τὸ","τὸ","τό","ὁ"
40,02,09,"N","NSN","παιδίον.","παιδίον","παιδίον","παιδίον"
40,02,10,"V","AAPNPM","ἰδόντες","ἰδόντες","ἰδόντες","ὁράω"
40,02,10,"C",NULL,"δὲ","δὲ","δέ","δέ"
40,02,10,"RA","ASM","τὸν","τὸν","τόν","ὁ"
