"OSIS_id","Chapter","Verse","ParsingCodePOS","ParsingCodeDetails","TextWithPunctuation","WordWithPunctuationStripped","NormalizedWord","Lemma"
42,02,44,"C",NULL,"⸀καὶ","καὶ","καί","καί"
42,02,44,"RA","DPM","τοῖς","τοῖς","τοῖς","ὁ"
42,02,44,"A","DPM","γνωστοῖς,","γνωστοῖς","γνωστοῖς","γνωστός"
42,02,45,"C",NULL,"καὶ","καὶ","καί","καί"
42,02,45,"D",NULL,"μὴ","μὴ","μή","μή"
42,02,45,"V","AAPNPM","⸀εὑρόντες","εὑρόντες","εὑρόντες","εὑρίσκω"
42,02,45,"V","3AAI-P","ὑπέστρεψαν","ὑπέστρεψαν","ὑπέστρεψαν","ὑποστρέφω"
42,02,45,"P",NULL,"εἰς","εἰς","εἰς","εἰς"
42,02,45,"N","ASF","Ἰερουσαλὴμ","Ἰερουσαλὴμ","Ἰερουσαλήμ","Ἰερουσαλήμ"
42,02,45,"V","PAPNPM","⸀ἀναζητοῦντες","ἀναζητοῦντες","ἀναζητοῦντες","ἀναζητέω"
42,02,45,"RP","ASM","αὐτόν.","αὐτόν","αὐτόν","αὐτός"
42,02,46,"C",NULL,"καὶ","καὶ","καί","καί"
42,02,46,"V","3AMI-S","ἐγένετο","ἐγένετο","ἐγένετο","γίνομαι"
42,02,46,"P",NULL,"μετὰ","μετὰ","μετά","μετά"
42,02,46,"N","APF","ἡμέρας","ἡμέρας","ἡμέρας","ἡμέρα"
42,02,46,"A","APF","τρεῖς","τρεῖς","τρεῖς","τρεῖς"
42,02,46,"V","3AAI-P","εὗρον","εὗρον","εὗρον","εὑρίσκω"
42,02,46,"RP","ASM","αὐτὸν","αὐτὸν","αὐτόν","αὐτός"
42,02,46,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
42,02,46,"RA","DSN","τῷ","τῷ","τῷ","ὁ"
42,02,46,"A","DSN","ἱερῷ","ἱερῷ","ἱερῷ","ἱερός"
42,02,46,"V","PMPASM","καθεζόμενον","καθεζόμενον","καθεζόμενον","καθέζομαι"
42,02,46,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
42,02,46,"A","DSN","μέσῳ","μέσῳ","μέσῳ","μέσος"
42,02,46,"RA","GPM","τῶν","τῶν","τῶν","ὁ"
42,02,46,"N","GPM","διδασκάλων","διδασκάλων","διδασκάλων","διδάσκαλος"
42,02,46,"C",NULL,"καὶ","καὶ","καί","καί"
42,02,46,"V","PAPASM","ἀκούοντα","ἀκούοντα","ἀκούοντα","ἀκούω"
42,02,46,"RP","GPM","αὐτῶν","αὐτῶν","αὐτῶν","αὐτός"
42,02,46,"C",NULL,"καὶ","καὶ","καί","καί"
42,02,46,"V","PAPASM","ἐπερωτῶντα","ἐπερωτῶντα","ἐπερωτῶντα","ἐπερωτάω"
42,02,46,"RP","APM","αὐτούς·","αὐτούς","αὐτούς","αὐτός"
42,02,47,"V","3IMI-P","ἐξίσταντο","ἐξίσταντο","ἐξίσταντο","ἐξίστημι"
42,02,47,"C",NULL,"δὲ","δὲ","δέ","δέ"
42,02,47,"A","NPM","πάντες","πάντες","πάντες","πᾶς"
42,02,47,"RA","NPM","οἱ","οἱ","οἱ","ὁ"
42,02,47,"V","PAPNPM","ἀκούοντες","ἀκούοντες","ἀκούοντες","ἀκούω"
42,02,47,"RP","GSM","αὐτοῦ","αὐτοῦ","αὐτοῦ","αὐτός"
42,02,47,"P",NULL,"ἐπὶ","ἐπὶ","ἐπί","ἐπί"
42,02,47,"RA","DSF","τῇ","τῇ","τῇ","ὁ"
42,02,47,"N","DSF","συνέσει","συνέσει","συνέσει","σύνεσις"
42,02,47,"C",NULL,"καὶ","καὶ","καί","καί"
42,02,47,"RA","DPF","ταῖς","ταῖς","ταῖς","ὁ"
42,02,47,"N","DPF","ἀποκρίσεσιν","ἀποκρίσεσιν","ἀποκρίσεσι(ν)","ἀπόκρισις"
42,02,47,"RP","GSM","αὐτοῦ.","αὐτοῦ","αὐτοῦ","αὐτός"
42,02,48,"C",NULL,"καὶ","καὶ","καί","καί"
42,02,48,"V","AAPNPM","ἰδόντες","ἰδόντες","ἰδόντες","ὁράω"
42,02,48,"RP","ASM","αὐτὸν","αὐτὸν","αὐτόν","αὐτός"
42,02,48,"V","3API-P","ἐξεπλάγησαν,","ἐξεπλάγησαν","ἐξεπλάγησαν","ἐκπλήσσομαι"
42,02,48,"C",NULL,"καὶ","καὶ","καί","καί"
42,02,48,"V","3AAI-S","⸂εἶπεν","εἶπεν","εἶπε(ν)","λέγω"
42,02,48,"P",NULL,"πρὸς","πρὸς","πρός","πρός"
42,02,48,"RP","ASM","αὐτὸν","αὐτὸν","αὐτόν","αὐτός"
42,02,48,"RA","NSF","ἡ","ἡ","ἡ","ὁ"
42,02,48,"N","NSF","μήτηρ","μήτηρ","μήτηρ","μήτηρ"
42,02,48,"RP","GSM","αὐτοῦ⸃·","αὐτοῦ","αὐτοῦ","αὐτός"
42,02,48,"N","VSN","Τέκνον,","Τέκνον","τέκνον","τέκνον"
42,02,48,"RI","ASN","τί","τί","τί","τίς"
42,02,48,"V","2AAI-S","ἐποίησας","ἐποίησας","ἐποίησας","ποιέω"
42,02,48,"RP","DP","ἡμῖν","ἡμῖν","ἡμῖν","ἐγώ"
42,02,48,"D",NULL,"οὕτως;","οὕτως","οὕτω(ς)","οὕτω(ς)"
42,02,48,"X",NULL,"ἰδοὺ","ἰδοὺ","ἰδού","ἰδού"
42,02,48,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
42,02,48,"N","NSM","πατήρ","πατήρ","πατήρ","πατήρ"
42,02,48,"RP","GS","σου","σου","σου","σύ"
42,02,48,"C",NULL,"καὶ","καὶ","καί","καί"
42,02,48,"RP","NS","ἐγὼ","ἐγὼ","ἐγώ","ἐγώ"
42,02,48,"V","PMPNPM","ὀδυνώμενοι","ὀδυνώμενοι","ὀδυνώμενοι","ὀδυνάομαι"
42,02,48,"V","1IAI-P","⸀ἐζητοῦμέν","ἐζητοῦμέν","ἐζητοῦμεν","ζητέω"
42,02,48,"RP","AS","σε.","σε","σε","σύ"
42,02,49,"C",NULL,"καὶ","καὶ","καί","καί"
42,02,49,"V","3AAI-S","εἶπεν","εἶπεν","εἶπε(ν)","λέγω"
42,02,49,"P",NULL,"πρὸς","πρὸς","πρός","πρός"
42,02,49,"RP","APM","αὐτούς·","αὐτούς","αὐτούς","αὐτός"
42,02,49,"RI","ASN","Τί","Τί","τί","τίς"
42,02,49,"C",NULL,"ὅτι","ὅτι","ὅτι","ὅτι"
42,02,49,"V","2IAI-P","ἐζητεῖτέ","ἐζητεῖτέ","ἐζητεῖτε","ζητέω"
42,02,49,"RP","AS","με;","με","με","ἐγώ"
42,02,49,"D",NULL,"οὐκ","οὐκ","οὐ","οὐ"
42,02,49,"V","2YAI-P","ᾔδειτε","ᾔδειτε","ᾔδειτε","οἶδα"
42,02,49,"C",NULL,"ὅτι","ὅτι","ὅτι","ὅτι"
42,02,49,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
42,02,49,"RA","DPN","τοῖς","τοῖς","τοῖς","ὁ"
42,02,49,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
42,02,49,"N","GSM","πατρός","πατρός","πατρός","πατήρ"
42,02,49,"RP","GS","μου","μου","μου","ἐγώ"
42,02,49,"V","3PAI-S","δεῖ","δεῖ","δεῖ","δέω"
42,02,49,"V","PAN","εἶναί","εἶναί","εἶναι","εἰμί"
42,02,49,"RP","AS","με;","με","με","ἐγώ"
42,02,50,"C",NULL,"καὶ","καὶ","καί","καί"
42,02,50,"RP","NPM","αὐτοὶ","αὐτοὶ","αὐτοί","αὐτός"
42,02,50,"D",NULL,"οὐ","οὐ","οὐ","οὐ"
42,02,50,"V","3AAI-P","συνῆκαν","συνῆκαν","συνῆκαν","συνίημι"
42,02,50,"RA","ASN","τὸ","τὸ","τό","ὁ"
42,02,50,"N","ASN","ῥῆμα","ῥῆμα","ῥῆμα","ῥῆμα"
42,02,50,"RR","ASN","ὃ","ὃ","ὅ","ὅς"
42,02,50,"V","3AAI-S","ἐλάλησεν","ἐλάλησεν","ἐλάλησε(ν)","λαλέω"
42,02,50,"RP","DPM","αὐτοῖς.","αὐτοῖς","αὐτοῖς","αὐτός"
42,02,51,"C",NULL,"καὶ","καὶ","καί","καί"
42,02,51,"V","3AAI-S","κατέβη","κατέβη","κατέβη","καταβαίνω"
42,02,51,"P",NULL,"μετ’","μετ’","μετά","μετά"
42,02,51,"RP","GPM","αὐτῶν","αὐτῶν","αὐτῶν","αὐτός"
42,02,51,"C",NULL,"καὶ","καὶ","καί","καί"
42,02,51,"V","3AAI-S","ἦλθεν","ἦλθεν","ἦλθε(ν)","ἔρχομαι"
42,02,51,"P",NULL,"εἰς","εἰς","εἰς","εἰς"
42,02,51,"N","ASF","Ναζαρέθ,","Ναζαρέθ","Ναζαρέθ","Ναζαρέθ"
42,02,51,"C",NULL,"καὶ","καὶ","καί","καί"
42,02,51,"V","3IAI-S","ἦν","ἦν","ἦν","εἰμί"
42,02,51,"V","PPPNSM","ὑποτασσόμενος","ὑποτασσόμενος","ὑποτασσόμενος","ὑποτάσσω"
42,02,51,"RP","DPM","αὐτοῖς.","αὐτοῖς","αὐτοῖς","αὐτός"
42,02,51,"C",NULL,"καὶ","καὶ","καί","καί"
42,02,51,"RA","NSF","ἡ","ἡ","ἡ","ὁ"
42,02,51,"N","NSF","μήτηρ","μήτηρ","μήτηρ","μήτηρ"
42,02,51,"RP","GSM","αὐτοῦ","αὐτοῦ","αὐτοῦ","αὐτός"
42,02,51,"V","3IAI-S","διετήρει","διετήρει","διετήρει","διατηρέω"
42,02,51,"A","APN","πάντα","πάντα","πάντα","πᾶς"
42,02,51,"RA","APN","τὰ","τὰ","τά","ὁ"
42,02,51,"N","APN","ῥήματα","ῥήματα","ῥήματα","ῥῆμα"
42,02,51,"RD","APN","⸀ταῦτα","ταῦτα","ταῦτα","οὗτος"
42,02,51,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
42,02,51,"RA","DSF","τῇ","τῇ","τῇ","ὁ"
42,02,51,"N","DSF","καρδίᾳ","καρδίᾳ","καρδίᾳ","καρδία"
42,02,51,"RP","GSF","αὐτῆς.","αὐτῆς","αὐτῆς","αὐτός"
42,02,52,"C",NULL,"Καὶ","Καὶ","καί","καί"
42,02,52,"N","NSM","Ἰησοῦς","Ἰησοῦς","Ἰησοῦς","Ἰησοῦς"
42,02,52,"V","3IAI-S","προέκοπτεν","προέκοπτεν","προέκοπτε(ν)","προκόπτω"
42,02,52,"N","DSF","⸂σοφίᾳ","σοφίᾳ","σοφίᾳ","σοφία"
42,02,52,"C",NULL,"καὶ","καὶ","καί","καί"
42,02,52,"N","DSF","ἡλικίᾳ⸃","ἡλικίᾳ","ἡλικίᾳ","ἡλικία"
42,02,52,"C",NULL,"καὶ","καὶ","καί","καί"
42,02,52,"N","DSF","χάριτι","χάριτι","χάριτι","χάρις"
42,02,52,"P",NULL,"παρὰ","παρὰ","παρά","παρά"
42,02,52,"N","DSM","θεῷ","θεῷ","θεῷ","θεός"
42,02,52,"C",NULL,"καὶ","καὶ","καί","καί"
42,02,52,"N","DPM","ἀνθρώποις.","ἀνθρώποις","ἀνθρώποις","ἄνθρωπος"
42,03,01,"P",NULL,"Ἐν","Ἐν","ἐν","ἐν"
42,03,01,"N","DSN","ἔτει","ἔτει","ἔτει","ἔτος"
42,03,01,"C",NULL,"δὲ","δὲ","δέ","δέ"
42,03,01,"A","DSN","πεντεκαιδεκάτῳ","πεντεκαιδεκάτῳ","πεντεκαιδεκάτῳ","πεντεκαιδέκατος"
42,03,01,"RA","GSF","τῆς","τῆς","τῆς","ὁ"
42,03,01,"N","GSF","ἡγεμονίας","ἡγεμονίας","ἡγεμονίας","ἡγεμονία"
42,03,01,"N","GSM","Τιβερίου","Τιβερίου","Τιβερίου","Τιβέριος"
42,03,01,"N","GSM","Καίσαρος,","Καίσαρος","Καίσαρος","Καῖσαρ"
42,03,01,"V","PAPGSM","ἡγεμονεύοντος","ἡγεμονεύοντος","ἡγεμονεύοντος","ἡγεμονεύω"
42,03,01,"N","GSM","Ποντίου","Ποντίου","Ποντίου","Πόντιος"
42,03,01,"N","GSM","Πιλάτου","Πιλάτου","Πιλάτου","Πιλᾶτος"
42,03,01,"RA","GSF","τῆς","τῆς","τῆς","ὁ"
42,03,01,"N","GSF","Ἰουδαίας,","Ἰουδαίας","Ἰουδαίας","Ἰουδαία"
42,03,01,"C",NULL,"καὶ","καὶ","καί","καί"
42,03,01,"V","PAPGSM","τετρααρχοῦντος","τετρααρχοῦντος","τετρααρχοῦντος","τετρααρχέω"
42,03,01,"RA","GSF","τῆς","τῆς","τῆς","ὁ"
42,03,01,"N","GSF","Γαλιλαίας","Γαλιλαίας","Γαλιλαίας","Γαλιλαία"
42,03,01,"N","GSM","Ἡρῴδου,","Ἡρῴδου","Ἡρῴδου","Ἡρῴδης"
42,03,01,"N","GSM","Φιλίππου","Φιλίππου","Φιλίππου","Φίλιππος"
42,03,01,"C",NULL,"δὲ","δὲ","δέ","δέ"
42,03,01,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
42,03,01,"N","GSM","ἀδελφοῦ","ἀδελφοῦ","ἀδελφοῦ","ἀδελφός"
42,03,01,"RP","GSM","αὐτοῦ","αὐτοῦ","αὐτοῦ","αὐτός"
42,03,01,"V","PAPGSM","τετρααρχοῦντος","τετρααρχοῦντος","τετρααρχοῦντος","τετρααρχέω"
42,03,01,"RA","GSF","τῆς","τῆς","τῆς","ὁ"
42,03,01,"A","GSF","Ἰτουραίας","Ἰτουραίας","Ἰτουραίας","Ἰτουραῖος"
42,03,01,"C",NULL,"καὶ","καὶ","καί","καί"
42,03,01,"A","GSF","Τραχωνίτιδος","Τραχωνίτιδος","Τραχωνίτιδος","Τραχωνῖτις"
42,03,01,"N","GSF","χώρας,","χώρας","χώρας","χώρα"
42,03,01,"C",NULL,"καὶ","καὶ","καί","καί"
42,03,01,"N","GSM","Λυσανίου","Λυσανίου","Λυσανίου","Λυσανίας"
42,03,01,"RA","GSF","τῆς","τῆς","τῆς","ὁ"
42,03,01,"N","GSF","Ἀβιληνῆς","Ἀβιληνῆς","Ἀβιληνῆς","Ἀβιληνή"
42,03,01,"V","PAPGSM","τετρααρχοῦντος,","τετρααρχοῦντος","τετρααρχοῦντος","τετρααρχέω"
42,03,02,"P",NULL,"ἐπὶ","ἐπὶ","ἐπί","ἐπί"
42,03,02,"N","GSM","ἀρχιερέως","ἀρχιερέως","ἀρχιερέως","ἀρχιερεύς"
42,03,02,"N","GSM","Ἅννα","Ἅννα","Ἅννα","Ἅννας"
42,03,02,"C",NULL,"καὶ","καὶ","καί","καί"
42,03,02,"N","GSM","Καϊάφα,","Καϊάφα","Καϊάφα","Καϊάφας"
42,03,02,"V","3AMI-S","ἐγένετο","ἐγένετο","ἐγένετο","γίνομαι"
42,03,02,"N","NSN","ῥῆμα","ῥῆμα","ῥῆμα","ῥῆμα"
42,03,02,"N","GSM","θεοῦ","θεοῦ","θεοῦ","θεός"
42,03,02,"P",NULL,"ἐπὶ","ἐπὶ","ἐπί","ἐπί"
42,03,02,"N","ASM","Ἰωάννην","Ἰωάννην","Ἰωάννην","Ἰωάννης"
42,03,02,"RA","ASM","τὸν","τὸν","τόν","ὁ"
42,03,02,"N","GSM","Ζαχαρίου","Ζαχαρίου","Ζαχαρίου","Ζαχαρίας"
42,03,02,"N","ASM","υἱὸν","υἱὸν","υἱόν","υἱός"
42,03,02,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
42,03,02,"RA","DSF","τῇ","τῇ","τῇ","ὁ"
42,03,02,"A","DSF","ἐρήμῳ.","ἐρήμῳ","ἐρήμῳ","ἔρημος"
42,03,03,"C",NULL,"καὶ","καὶ","καί","καί"
42,03,03,"V","3AAI-S","ἦλθεν","ἦλθεν","ἦλθε(ν)","ἔρχομαι"
42,03,03,"P",NULL,"εἰς","εἰς","εἰς","εἰς"
42,03,03,"A","ASF","⸀πᾶσαν","πᾶσαν","πᾶσαν","πᾶς"
42,03,03,"A","ASF","περίχωρον","περίχωρον","περίχωρον","περίχωρος"
42,03,03,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
42,03,03,"N","GSM","Ἰορδάνου","Ἰορδάνου","Ἰορδάνου","Ἰορδάνης"
42,03,03,"V","PAPNSM","κηρύσσων","κηρύσσων","κηρύσσων","κηρύσσω"
42,03,03,"N","ASN","βάπτισμα","βάπτισμα","βάπτισμα","βάπτισμα"
42,03,03,"N","GSF","μετανοίας","μετανοίας","μετανοίας","μετάνοια"
42,03,03,"P",NULL,"εἰς","εἰς","εἰς","εἰς"
42,03,03,"N","ASF","ἄφεσιν","ἄφεσιν","ἄφεσιν","ἄφεσις"
42,03,03,"N","GPF","ἁμαρτιῶν,","ἁμαρτιῶν","ἁμαρτιῶν","ἁμαρτία"
42,03,04,"C",NULL,"ὡς","ὡς","ὡς","ὡς"
42,03,04,"V","3XPI-S","γέγραπται","γέγραπται","γέγραπται","γράφω"
42,03,04,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
42,03,04,"N","DSF","βίβλῳ","βίβλῳ","βίβλῳ","βίβλος"
42,03,04,"N","GPM","λόγων","λόγων","λόγων","λόγος"
42,03,04,"N","GSM","Ἠσαΐου","Ἠσαΐου","Ἠσαΐου","Ἠσαΐας"
42,03,04,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
42,03,04,"N","GSM","⸀προφήτου·","προφήτου","προφήτου","προφήτης"
42,03,04,"N","NSF","Φωνὴ","Φωνὴ","φωνή","φωνή"
42,03,04,"V","PAPGSM","βοῶντος","βοῶντος","βοῶντος","βοάω"
42,03,04,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
42,03,04,"RA","DSF","τῇ","τῇ","τῇ","ὁ"
42,03,04,"A","DSF","ἐρήμῳ·","ἐρήμῳ","ἐρήμῳ","ἔρημος"
42,03,04,"V","2AAD-P","Ἑτοιμάσατε","Ἑτοιμάσατε","ἑτοιμάσατε","ἑτοιμάζω"
42,03,04,"RA","ASF","τὴν","τὴν","τήν","ὁ"
42,03,04,"N","ASF","ὁδὸν","ὁδὸν","ὁδόν","ὁδός"
42,03,04,"N","GSM","κυρίου,","κυρίου","κυρίου","κύριος"
42,03,04,"A","APF","εὐθείας","εὐθείας","εὐθείας","εὐθύς"
42,03,04,"V","2PAD-P","ποιεῖτε","ποιεῖτε","ποιεῖτε","ποιέω"
42,03,04,"RA","APF","τὰς","τὰς","τάς","ὁ"
42,03,04,"N","APF","τρίβους","τρίβους","τρίβους","τρίβος"
42,03,04,"RP","GSM","αὐτοῦ.","αὐτοῦ","αὐτοῦ","αὐτός"
42,03,05,"A","NSF","πᾶσα","πᾶσα","πᾶσα","πᾶς"
42,03,05,"N","NSF","φάραγξ","φάραγξ","φάραγξ","φάραγξ"
42,03,05,"V","3FPI-S","πληρωθήσεται","πληρωθήσεται","πληρωθήσεται","πληρόω"
42,03,05,"C",NULL,"καὶ","καὶ","καί","καί"
42,03,05,"A","NSN","πᾶν","πᾶν","πᾶν","πᾶς"
42,03,05,"N","NSN","ὄρος","ὄρος","ὄρος","ὄρος"
42,03,05,"C",NULL,"καὶ","καὶ","καί","καί"
42,03,05,"N","NSM","βουνὸς","βουνὸς","βουνός","βουνός"
42,03,05,"V","3FPI-S","ταπεινωθήσεται,","ταπεινωθήσεται","ταπεινωθήσεται","ταπεινόω"
42,03,05,"C",NULL,"καὶ","καὶ","καί","καί"
42,03,05,"V","3FMI-S","ἔσται","ἔσται","ἔσται","εἰμί"
42,03,05,"RA","NPN","τὰ","τὰ","τά","ὁ"
42,03,05,"A","NPN","σκολιὰ","σκολιὰ","σκολιά","σκολιός"
42,03,05,"P",NULL,"εἰς","εἰς","εἰς","εἰς"
42,03,05,"A","ASF","⸀εὐθείαν","εὐθείαν","εὐθείαν","εὐθύς"
42,03,05,"C",NULL,"καὶ","καὶ","καί","καί"
42,03,05,"RA","NPF","αἱ","αἱ","αἱ","ὁ"
42,03,05,"A","NPF","τραχεῖαι","τραχεῖαι","τραχεῖαι","τραχύς"
42,03,05,"P",NULL,"εἰς","εἰς","εἰς","εἰς"
42,03,05,"N","APF","ὁδοὺς","ὁδοὺς","ὁδούς","ὁδός"
42,03,05,"A","APF","λείας·","λείας","λείας","λεῖος"
42,03,06,"C",NULL,"καὶ","καὶ","καί","καί"
42,03,06,"V","3FMI-S","ὄψεται","ὄψεται","ὄψεται","ὁράω"
42,03,06,"A","NSF","πᾶσα","πᾶσα","πᾶσα","πᾶς"
42,03,06,"N","NSF","σὰρξ","σὰρξ","σάρξ","σάρξ"
42,03,06,"RA","ASN","τὸ","τὸ","τό","ὁ"
42,03,06,"A","ASN","σωτήριον","σωτήριον","σωτήριον","σωτήριος"
42,03,06,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
42,03,06,"N","GSM","θεοῦ.","θεοῦ","θεοῦ","θεός"
42,03,07,"V","3IAI-S","Ἔλεγεν","Ἔλεγεν","ἔλεγε(ν)","λέγω"
42,03,07,"C",NULL,"οὖν","οὖν","οὖν","οὖν"
42,03,07,"RA","DPM","τοῖς","τοῖς","τοῖς","ὁ"
42,03,07,"V","PMPDPM","ἐκπορευομένοις","ἐκπορευομένοις","ἐκπορευομένοις","ἐκπορεύομαι"
42,03,07,"N","DPM","ὄχλοις","ὄχλοις","ὄχλοις","ὄχλος"
42,03,07,"V","APN","βαπτισθῆναι","βαπτισθῆναι","βαπτισθῆναι","βαπτίζω"
42,03,07,"P",NULL,"ὑπ’","ὑπ’","ὑπό","ὑπό"
42,03,07,"RP","GSM","αὐτοῦ·","αὐτοῦ","αὐτοῦ","αὐτός"
42,03,07,"N","VPN","Γεννήματα","Γεννήματα","γεννήματα","γέννημα"
42,03,07,"N","GPF","ἐχιδνῶν,","ἐχιδνῶν","ἐχιδνῶν","ἔχιδνα"
42,03,07,"RI","NSM","τίς","τίς","τίς","τίς"
42,03,07,"V","3AAI-S","ὑπέδειξεν","ὑπέδειξεν","ὑπέδειξε(ν)","ὑποδείκνυμι"
42,03,07,"RP","DP","ὑμῖν","ὑμῖν","ὑμῖν","σύ"
42,03,07,"V","AAN","φυγεῖν","φυγεῖν","φυγεῖν","φεύγω"
42,03,07,"P",NULL,"ἀπὸ","ἀπὸ","ἀπό","ἀπό"
42,03,07,"RA","GSF","τῆς","τῆς","τῆς","ὁ"
42,03,07,"V","PAPGSF","μελλούσης","μελλούσης","μελλούσης","μέλλω"
42,03,07,"N","GSF","ὀργῆς;","ὀργῆς","ὀργῆς","ὀργή"
42,03,08,"V","2AAD-P","ποιήσατε","ποιήσατε","ποιήσατε","ποιέω"
42,03,08,"C",NULL,"οὖν","οὖν","οὖν","οὖν"
42,03,08,"N","APM","καρποὺς","καρποὺς","καρπούς","καρπός"
42,03,08,"A","APM","ἀξίους","ἀξίους","ἀξίους","ἄξιος"
