"book","chapter","verse","part of speech","parsing code","text (including punctuation)","word (with punctuation stripped)","normalized word","lemma"
"48","04","22","V","3AAI-S","ἔσχεν,","ἔσχεν","ἔσχε(ν)","ἔχω"
"48","04","22","A","ASM","ἕνα","ἕνα","ἕνα","εἷς"
"48","04","22","P","","ἐκ","ἐκ","ἐκ","ἐκ"
"48","04","22","RA","GSF","τῆς","τῆς","τῆς","ὁ"
"48","04","22","N","GSF","παιδίσκης","παιδίσκης","παιδίσκης","παιδίσκη"
"48","04","22","C","","καὶ","καὶ","καί","καί"
"48","04","22","A","ASM","ἕνα","ἕνα","ἕνα","εἷς"
"48","04","22","P","","ἐκ","ἐκ","ἐκ","ἐκ"
"48","04","22","RA","GSF","τῆς","τῆς","τῆς","ὁ"
"48","04","22","A","GSF","ἐλευθέρας·","ἐλευθέρας","ἐλευθέρας","ἐλεύθερος"
"48","04","23","C","","ἀλλ’","ἀλλ’","ἀλλά","ἀλλά"
"48","04","23","RA","NSM","ὁ","ὁ","ὁ","ὁ"
"48","04","23","C","","μὲν","μὲν","μέν","μέν"
"48","04","23","P","","ἐκ","ἐκ","ἐκ","ἐκ"
"48","04","23","RA","GSF","τῆς","τῆς","τῆς","ὁ"
"48","04","23","N","GSF","παιδίσκης","παιδίσκης","παιδίσκης","παιδίσκη"
"48","04","23","P","","κατὰ","κατὰ","κατά","κατά"
"48","04","23","N","ASF","σάρκα","σάρκα","σάρκα","σάρξ"
"48","04","23","V","3XPI-S","γεγέννηται,","γεγέννηται","γεγέννηται","γεννάω"
"48","04","23","RA","NSM","ὁ","ὁ","ὁ","ὁ"
"48","04","23","C","","δὲ","δὲ","δέ","δέ"
"48","04","23","P","","ἐκ","ἐκ","ἐκ","ἐκ"
"48","04","23","RA","GSF","τῆς","τῆς","τῆς","ὁ"
"48","04","23","A","GSF","ἐλευθέρας","ἐλευθέρας","ἐλευθέρας","ἐλεύθερος"
"48","04","23","P","","⸀δι’","δι’","διά","διά"
"48","04","23","N","GSF","ἐπαγγελίας.","ἐπαγγελίας","ἐπαγγελίας","ἐπαγγελία"
"48","04","24","RR","NPN","ἅτινά","ἅτινά","ἅτινα","ὅστις"
"48","04","24","V","3PAI-S","ἐστιν","ἐστιν","ἐστί(ν)","εἰμί"
"48","04","24","V","PPPNPN","ἀλληγορούμενα·","ἀλληγορούμενα","ἀλληγορούμενα","ἀλληγορέω"
"48","04","24","RD","NPF","αὗται","αὗται","αὗται","οὗτος"
"48","04","24","C","","γάρ","γάρ","γάρ","γάρ"
"48","04","24","V","3PAI-P","εἰσιν","εἰσιν","εἰσί(ν)","εἰμί"
"48","04","24","A","NPF","δύο","δύο","δύο","δύο"
"48","04","24","N","NPF","διαθῆκαι,","διαθῆκαι","διαθῆκαι","διαθήκη"
"48","04","24","A","NSF","μία","μία","μία","εἷς"
"48","04","24","C","","μὲν","μὲν","μέν","μέν"
"48","04","24","P","","ἀπὸ","ἀπὸ","ἀπό","ἀπό"
"48","04","24","N","GSN","ὄρους","ὄρους","ὄρους","ὄρος"
"48","04","24","N","GSN","Σινᾶ,","Σινᾶ","Σινᾶ","Σινᾶ"
"48","04","24","P","","εἰς","εἰς","εἰς","εἰς"
"48","04","24","N","ASF","δουλείαν","δουλείαν","δουλείαν","δουλεία"
"48","04","24","V","PAPNSF","γεννῶσα,","γεννῶσα","γεννῶσα","γεννάω"
"48","04","24","RR","NSF","ἥτις","ἥτις","ἥτις","ὅστις"
"48","04","24","V","3PAI-S","ἐστὶν","ἐστὶν","ἐστί(ν)","εἰμί"
"48","04","24","N","NSF","Ἁγάρ,","Ἁγάρ","Ἁγάρ","Ἁγάρ"
"48","04","25","RA","NSN","τὸ","τὸ","τό","ὁ"
"48","04","25","C","","⸀δὲ","δὲ","δέ","δέ"
"48","04","25","N","NSF","Ἁγὰρ","Ἁγὰρ","Ἁγάρ","Ἁγάρ"
"48","04","25","N","NSN","Σινᾶ","Σινᾶ","Σινᾶ","Σινᾶ"
"48","04","25","N","NSN","ὄρος","ὄρος","ὄρος","ὄρος"
"48","04","25","V","3PAI-S","ἐστὶν","ἐστὶν","ἐστί(ν)","εἰμί"
"48","04","25","P","","ἐν","ἐν","ἐν","ἐν"
"48","04","25","RA","DSF","τῇ","τῇ","τῇ","ὁ"
"48","04","25","N","DSF","Ἀραβίᾳ,","Ἀραβίᾳ","Ἀραβίᾳ","Ἀραβία"
"48","04","25","V","3PAI-S","συστοιχεῖ","συστοιχεῖ","συστοιχεῖ","συστοιχέω"
"48","04","25","C","","δὲ","δὲ","δέ","δέ"
"48","04","25","RA","DSF","τῇ","τῇ","τῇ","ὁ"
"48","04","25","D","","νῦν","νῦν","νῦν","νῦν"
"48","04","25","N","DSF","Ἰερουσαλήμ,","Ἰερουσαλήμ","Ἰερουσαλήμ","Ἰερουσαλήμ"
"48","04","25","V","3PAI-S","δουλεύει","δουλεύει","δουλεύει","δουλεύω"
"48","04","25","C","","⸀γὰρ","γὰρ","γάρ","γάρ"
"48","04","25","P","","μετὰ","μετὰ","μετά","μετά"
"48","04","25","RA","GPN","τῶν","τῶν","τῶν","ὁ"
"48","04","25","N","GPN","τέκνων","τέκνων","τέκνων","τέκνον"
"48","04","25","RP","GSF","αὐτῆς·","αὐτῆς","αὐτῆς","αὐτός"
"48","04","26","RA","NSF","ἡ","ἡ","ἡ","ὁ"
"48","04","26","C","","δὲ","δὲ","δέ","δέ"
"48","04","26","D","","ἄνω","ἄνω","ἄνω","ἄνω"
"48","04","26","N","NSF","Ἰερουσαλὴμ","Ἰερουσαλὴμ","Ἰερουσαλήμ","Ἰερουσαλήμ"
"48","04","26","A","NSF","ἐλευθέρα","ἐλευθέρα","ἐλευθέρα","ἐλεύθερος"
"48","04","26","V","3PAI-S","ἐστίν,","ἐστίν","ἐστί(ν)","εἰμί"
"48","04","26","RR","NSF","ἥτις","ἥτις","ἥτις","ὅστις"
"48","04","26","V","3PAI-S","ἐστὶν","ἐστὶν","ἐστί(ν)","εἰμί"
"48","04","26","N","NSF","⸀μήτηρ","μήτηρ","μήτηρ","μήτηρ"
"48","04","26","RP","GP","ἡμῶν·","ἡμῶν","ἡμῶν","ἐγώ"
"48","04","27","V","3XPI-S","γέγραπται","γέγραπται","γέγραπται","γράφω"
"48","04","27","C","","γάρ·","γάρ","γάρ","γάρ"
"48","04","27","V","2APD-S","Εὐφράνθητι,","Εὐφράνθητι","εὐφράνθητι","εὐφραίνω"
"48","04","27","A","VSF","στεῖρα","στεῖρα","στεῖρα","στεῖρα"
"48","04","27","RA","NSF","ἡ","ἡ","ἡ","ὁ"
"48","04","27","D","","οὐ","οὐ","οὐ","οὐ"
"48","04","27","V","PAPNSF","τίκτουσα,","τίκτουσα","τίκτουσα","τίκτω"
"48","04","27","V","2AAD-S","ῥῆξον","ῥῆξον","ῥῆξον","ῥήγνυμι"
"48","04","27","C","","καὶ","καὶ","καί","καί"
"48","04","27","V","2AAD-S","βόησον,","βόησον","βόησον","βοάω"
"48","04","27","RA","NSF","ἡ","ἡ","ἡ","ὁ"
"48","04","27","D","","οὐκ","οὐκ","οὐ","οὐ"
"48","04","27","V","PAPNSF","ὠδίνουσα·","ὠδίνουσα","ὠδίνουσα","ὠδίνω"
"48","04","27","C","","ὅτι","ὅτι","ὅτι","ὅτι"
"48","04","27","A","NPN","πολλὰ","πολλὰ","πολλά","πολύς"
"48","04","27","RA","NPN","τὰ","τὰ","τά","ὁ"
"48","04","27","N","NPN","τέκνα","τέκνα","τέκνα","τέκνον"
"48","04","27","RA","GSF","τῆς","τῆς","τῆς","ὁ"
"48","04","27","A","GSF","ἐρήμου","ἐρήμου","ἐρήμου","ἔρημος"
"48","04","27","D","","μᾶλλον","μᾶλλον","μᾶλλον","μᾶλλον"
"48","04","27","C","","ἢ","ἢ","ἤ","ἤ"
"48","04","27","RA","GSF","τῆς","τῆς","τῆς","ὁ"
"48","04","27","V","PAPGSF","ἐχούσης","ἐχούσης","ἐχούσης","ἔχω"
"48","04","27","RA","ASM","τὸν","τὸν","τόν","ὁ"
"48","04","27","N","ASM","ἄνδρα.","ἄνδρα","ἄνδρα","ἀνήρ"
"48","04","28","RP","NP","⸂ὑμεῖς","ὑμεῖς","ὑμεῖς","σύ"
"48","04","28","C","","δέ,","δέ","δέ","δέ"
"48","04","28","N","VPM","ἀδελφοί,","ἀδελφοί","ἀδελφοί","ἀδελφός"
"48","04","28","P","","κατὰ","κατὰ","κατά","κατά"
"48","04","28","N","ASM","Ἰσαὰκ","Ἰσαὰκ","Ἰσαάκ","Ἰσαάκ"
"48","04","28","N","GSF","ἐπαγγελίας","ἐπαγγελίας","ἐπαγγελίας","ἐπαγγελία"
"48","04","28","N","NPN","τέκνα","τέκνα","τέκνα","τέκνον"
"48","04","28","V","2PAI-P","ἐστέ⸃·","ἐστέ","ἐστέ","εἰμί"
"48","04","29","C","","ἀλλ’","ἀλλ’","ἀλλά","ἀλλά"
"48","04","29","C","","ὥσπερ","ὥσπερ","ὥσπερ","ὥσπερ"
"48","04","29","D","","τότε","τότε","τότε","τότε"
"48","04","29","RA","NSM","ὁ","ὁ","ὁ","ὁ"
"48","04","29","P","","κατὰ","κατὰ","κατά","κατά"
"48","04","29","N","ASF","σάρκα","σάρκα","σάρκα","σάρξ"
"48","04","29","V","APPNSM","γεννηθεὶς","γεννηθεὶς","γεννηθείς","γεννάω"
"48","04","29","V","3IAI-S","ἐδίωκε","ἐδίωκε","ἐδίωκε(ν)","διώκω"
"48","04","29","RA","ASM","τὸν","τὸν","τόν","ὁ"
"48","04","29","P","","κατὰ","κατὰ","κατά","κατά"
"48","04","29","N","ASN","πνεῦμα,","πνεῦμα","πνεῦμα","πνεῦμα"
"48","04","29","D","","οὕτως","οὕτως","οὕτω(ς)","οὕτω(ς)"
"48","04","29","D","","καὶ","καὶ","καί","καί"
"48","04","29","D","","νῦν.","νῦν","νῦν","νῦν"
"48","04","30","C","","ἀλλὰ","ἀλλὰ","ἀλλά","ἀλλά"
"48","04","30","RI","ASN","τί","τί","τί","τίς"
"48","04","30","V","3PAI-S","λέγει","λέγει","λέγει","λέγω"
"48","04","30","RA","NSF","ἡ","ἡ","ἡ","ὁ"
"48","04","30","N","NSF","γραφή;","γραφή","γραφή","γραφή"
"48","04","30","V","2AAD-S","Ἔκβαλε","Ἔκβαλε","ἔκβαλε","ἐκβάλλω"
"48","04","30","RA","ASF","τὴν","τὴν","τήν","ὁ"
"48","04","30","N","ASF","παιδίσκην","παιδίσκην","παιδίσκην","παιδίσκη"
"48","04","30","C","","καὶ","καὶ","καί","καί"
"48","04","30","RA","ASM","τὸν","τὸν","τόν","ὁ"
"48","04","30","N","ASM","υἱὸν","υἱὸν","υἱόν","υἱός"
"48","04","30","RP","GSF","αὐτῆς,","αὐτῆς","αὐτῆς","αὐτός"
"48","04","30","D","","οὐ","οὐ","οὐ","οὐ"
"48","04","30","C","","γὰρ","γὰρ","γάρ","γάρ"
"48","04","30","D","","μὴ","μὴ","μή","μή"
"48","04","30","V","3FAI-S","⸀κληρονομήσει","κληρονομήσει","κληρονομήσει","κληρονομέω"
"48","04","30","RA","NSM","ὁ","ὁ","ὁ","ὁ"
"48","04","30","N","NSM","υἱὸς","υἱὸς","υἱός","υἱός"
"48","04","30","RA","GSF","τῆς","τῆς","τῆς","ὁ"
"48","04","30","N","GSF","παιδίσκης","παιδίσκης","παιδίσκης","παιδίσκη"
"48","04","30","P","","μετὰ","μετὰ","μετά","μετά"
"48","04","30","RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
"48","04","30","N","GSM","υἱοῦ","υἱοῦ","υἱοῦ","υἱός"
"48","04","30","RA","GSF","τῆς","τῆς","τῆς","ὁ"
"48","04","30","A","GSF","ἐλευθέρας.","ἐλευθέρας","ἐλευθέρας","ἐλεύθερος"
"48","04","31","C","","⸀διό,","διό","διό","διό"
"48","04","31","N","VPM","ἀδελφοί,","ἀδελφοί","ἀδελφοί","ἀδελφός"
"48","04","31","D","","οὐκ","οὐκ","οὐ","οὐ"
"48","04","31","V","1PAI-P","ἐσμὲν","ἐσμὲν","ἐσμέν","εἰμί"
"48","04","31","N","GSF","παιδίσκης","παιδίσκης","παιδίσκης","παιδίσκη"
"48","04","31","N","NPN","τέκνα","τέκνα","τέκνα","τέκνον"
"48","04","31","C","","ἀλλὰ","ἀλλὰ","ἀλλά","ἀλλά"
"48","04","31","RA","GSF","τῆς","τῆς","τῆς","ὁ"
"48","04","31","A","GSF","ἐλευθέρας.","ἐλευθέρας","ἐλευθέρας","ἐλεύθερος"
"48","05","01","RA","DSF","τῇ","τῇ","τῇ","ὁ"
"48","05","01","N","DSF","ἐλευθερίᾳ","ἐλευθερίᾳ","ἐλευθερίᾳ","ἐλευθερία"
"48","05","01","RP","AP","⸂ἡμᾶς","ἡμᾶς","ἡμᾶς","ἐγώ"
"48","05","01","N","NSM","Χριστὸς","Χριστὸς","Χριστός","Χριστός"
"48","05","01","V","3AAI-S","ἠλευθέρωσεν·","ἠλευθέρωσεν","ἠλευθέρωσε(ν)","ἐλευθερόω"
"48","05","01","V","2PAD-P","στήκετε","στήκετε","στήκετε","στήκω"
"48","05","01","C","","οὖν⸃","οὖν","οὖν","οὖν"
"48","05","01","C","","καὶ","καὶ","καί","καί"
"48","05","01","D","","μὴ","μὴ","μή","μή"
"48","05","01","D","","πάλιν","πάλιν","πάλιν","πάλιν"
"48","05","01","N","DSM","ζυγῷ","ζυγῷ","ζυγῷ","ζυγός"
"48","05","01","N","GSF","δουλείας","δουλείας","δουλείας","δουλεία"
"48","05","01","V","2PPD-P","ἐνέχεσθε.","ἐνέχεσθε","ἐνέχεσθε","ἐνέχω"
"48","05","02","X","","Ἴδε","Ἴδε","ἴδε","ἴδε"
"48","05","02","RP","NS","ἐγὼ","ἐγὼ","ἐγώ","ἐγώ"
"48","05","02","N","NSM","Παῦλος","Παῦλος","Παῦλος","Παῦλος"
"48","05","02","V","1PAI-S","λέγω","λέγω","λέγω","λέγω"
"48","05","02","RP","DP","ὑμῖν","ὑμῖν","ὑμῖν","σύ"
"48","05","02","C","","ὅτι","ὅτι","ὅτι","ὅτι"
"48","05","02","C","","ἐὰν","ἐὰν","ἐάν","ἐάν"
"48","05","02","V","2PPS-P","περιτέμνησθε","περιτέμνησθε","περιτέμνησθε","περιτέμνω"
"48","05","02","N","NSM","Χριστὸς","Χριστὸς","Χριστός","Χριστός"
"48","05","02","RP","AP","ὑμᾶς","ὑμᾶς","ὑμᾶς","σύ"
"48","05","02","A","ASN","οὐδὲν","οὐδὲν","οὐδέν","οὐδείς"
"48","05","02","V","3FAI-S","ὠφελήσει.","ὠφελήσει","ὠφελήσει","ὠφελέω"
"48","05","03","V","1PMI-S","μαρτύρομαι","μαρτύρομαι","μαρτύρομαι","μαρτύρομαι"
"48","05","03","C","","δὲ","δὲ","δέ","δέ"
"48","05","03","D","","πάλιν","πάλιν","πάλιν","πάλιν"
"48","05","03","A","DSM","παντὶ","παντὶ","παντί","πᾶς"
"48","05","03","N","DSM","ἀνθρώπῳ","ἀνθρώπῳ","ἀνθρώπῳ","ἄνθρωπος"
"48","05","03","V","PPPDSM","περιτεμνομένῳ","περιτεμνομένῳ","περιτεμνομένῳ","περιτέμνω"
"48","05","03","C","","ὅτι","ὅτι","ὅτι","ὅτι"
"48","05","03","N","NSM","ὀφειλέτης","ὀφειλέτης","ὀφειλέτης","ὀφειλέτης"
"48","05","03","V","3PAI-S","ἐστὶν","ἐστὶν","ἐστί(ν)","εἰμί"
"48","05","03","A","ASM","ὅλον","ὅλον","ὅλον","ὅλος"
"48","05","03","RA","ASM","τὸν","τὸν","τόν","ὁ"
"48","05","03","N","ASM","νόμον","νόμον","νόμον","νόμος"
"48","05","03","V","AAN","ποιῆσαι.","ποιῆσαι","ποιῆσαι","ποιέω"
"48","05","04","V","2API-P","κατηργήθητε","κατηργήθητε","κατηργήθητε","καταργέω"
"48","05","04","P","","⸀ἀπὸ","ἀπὸ","ἀπό","ἀπό"
"48","05","04","N","GSM","Χριστοῦ","Χριστοῦ","Χριστοῦ","Χριστός"
"48","05","04","RR","NPM","οἵτινες","οἵτινες","οἵτινες","ὅστις"
"48","05","04","P","","ἐν","ἐν","ἐν","ἐν"
"48","05","04","N","DSM","νόμῳ","νόμῳ","νόμῳ","νόμος"
"48","05","04","V","2PPI-P","δικαιοῦσθε,","δικαιοῦσθε","δικαιοῦσθε","δικαιόω"
"48","05","04","RA","GSF","τῆς","τῆς","τῆς","ὁ"
"48","05","04","N","GSF","χάριτος","χάριτος","χάριτος","χάρις"
"48","05","04","V","2AAI-P","ἐξεπέσατε.","ἐξεπέσατε","ἐξεπέσατε","ἐκπίπτω"
"48","05","05","RP","NP","ἡμεῖς","ἡμεῖς","ἡμεῖς","ἐγώ"
"48","05","05","C","","γὰρ","γὰρ","γάρ","γάρ"
"48","05","05","N","DSN","πνεύματι","πνεύματι","πνεύματι","πνεῦμα"
"48","05","05","P","","ἐκ","ἐκ","ἐκ","ἐκ"
"48","05","05","N","GSF","πίστεως","πίστεως","πίστεως","πίστις"
"48","05","05","N","ASF","ἐλπίδα","ἐλπίδα","ἐλπίδα","ἐλπίς"
"48","05","05","N","GSF","δικαιοσύνης","δικαιοσύνης","δικαιοσύνης","δικαιοσύνη"
"48","05","05","V","1PMI-P","ἀπεκδεχόμεθα.","ἀπεκδεχόμεθα","ἀπεκδεχόμεθα","ἀπεκδέχομαι"
"48","05","06","P","","ἐν","ἐν","ἐν","ἐν"
"48","05","06","C","","γὰρ","γὰρ","γάρ","γάρ"
"48","05","06","N","DSM","Χριστῷ","Χριστῷ","Χριστῷ","Χριστός"
"48","05","06","N","DSM","Ἰησοῦ","Ἰησοῦ","Ἰησοῦ","Ἰησοῦς"
"48","05","06","C","","οὔτε","οὔτε","οὔτε","οὔτε"
"48","05","06","N","NSF","περιτομή","περιτομή","περιτομή","περιτομή"
"48","05","06","RI","ASN","τι","τι","τὶ","τις"
"48","05","06","V","3PAI-S","ἰσχύει","ἰσχύει","ἰσχύει","ἰσχύω"
"48","05","06","C","","οὔτε","οὔτε","οὔτε","οὔτε"
"48","05","06","N","NSF","ἀκροβυστία,","ἀκροβυστία","ἀκροβυστία","ἀκροβυστία"
"48","05","06","C","","ἀλλὰ","ἀλλὰ","ἀλλά","ἀλλά"
"48","05","06","N","NSF","πίστις","πίστις","πίστις","πίστις"
"48","05","06","P","","δι’","δι’","διά","διά"
"48","05","06","N","GSF","ἀγάπης","ἀγάπης","ἀγάπης","ἀγάπη"
"48","05","06","V","PMPNSF","ἐνεργουμένη.","ἐνεργουμένη","ἐνεργουμένη","ἐνεργέω"
"48","05","07","V","2IAI-P","Ἐτρέχετε","Ἐτρέχετε","ἐτρέχετε","τρέχω"
"48","05","07","D","","καλῶς·","καλῶς","καλῶς","καλῶς"
"48","05","07","RI","NSM","τίς","τίς","τίς","τίς"
"48","05","07","RP","AP","ὑμᾶς","ὑμᾶς","ὑμᾶς","σύ"
"48","05","07","V","3AAI-S","ἐνέκοψεν","ἐνέκοψεν","ἐνέκοψε(ν)","ἐγκόπτω"
"48","05","07","RA","DSF","⸀τῇ","τῇ","τῇ","ὁ"
"48","05","07","N","DSF","ἀληθείᾳ","ἀληθείᾳ","ἀληθείᾳ","ἀλήθεια"
"48","05","07","D","","μὴ","μὴ","μή","μή"
"48","05","07","V","PPN","πείθεσθαι;","πείθεσθαι","πείθεσθαι","πείθω"
"48","05","08","RA","NSF","ἡ","ἡ","ἡ","ὁ"
"48","05","08","N","NSF","πεισμονὴ","πεισμονὴ","πεισμονή","πεισμονή"
"48","05","08","D","","οὐκ","οὐκ","οὐ","οὐ"
"48","05","08","P","","ἐκ","ἐκ","ἐκ","ἐκ"
"48","05","08","RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
"48","05","08","V","PAPGSM","καλοῦντος","καλοῦντος","καλοῦντος","καλέω"
"48","05","08","RP","AP","ὑμᾶς.","ὑμᾶς","ὑμᾶς","σύ"
"48","05","09","A","NSF","μικρὰ","μικρὰ","μικρά","μικρός"
"48","05","09","N","NSF","ζύμη","ζύμη","ζύμη","ζύμη"
"48","05","09","A","ASN","ὅλον","ὅλον","ὅλον","ὅλος"
"48","05","09","RA","ASN","τὸ","τὸ","τό","ὁ"
"48","05","09","N","ASN","φύραμα","φύραμα","φύραμα","φύραμα"
"48","05","09","V","3PAI-S","ζυμοῖ.","ζυμοῖ","ζυμοῖ","ζυμόω"
"48","05","10","RP","NS","ἐγὼ","ἐγὼ","ἐγώ","ἐγώ"
"48","05","10","V","1XAI-S","πέποιθα","πέποιθα","πέποιθα","πείθω"
"48","05","10","P","","εἰς","εἰς","εἰς","εἰς"
"48","05","10","RP","AP","ὑμᾶς","ὑμᾶς","ὑμᾶς","σύ"
"48","05","10","P","","ἐν","ἐν","ἐν","ἐν"
"48","05","10","N","DSM","κυρίῳ","κυρίῳ","κυρίῳ","κύριος"
"48","05","10","C","","ὅτι","ὅτι","ὅτι","ὅτι"
"48","05","10","A","ASN","οὐδὲν","οὐδὲν","οὐδέν","οὐδείς"
"48","05","10","A","ASN","ἄλλο","ἄλλο","ἄλλο","ἄλλος"
"48","05","10","V","2FAI-P","φρονήσετε·","φρονήσετε","φρονήσετε","φρονέω"
"48","05","10","RA","NSM","ὁ","ὁ","ὁ","ὁ"
"48","05","10","C","","δὲ","δὲ","δέ","δέ"
"48","05","10","V","PAPNSM","ταράσσων","ταράσσων","ταράσσων","ταράσσω"
"48","05","10","RP","AP","ὑμᾶς","ὑμᾶς","ὑμᾶς","σύ"
"48","05","10","V","3FAI-S","βαστάσει","βαστάσει","βαστάσει","βαστάζω"
"48","05","10","RA","ASN","τὸ","τὸ","τό","ὁ"
"48","05","10","N","ASN","κρίμα,","κρίμα","κρίμα","κρίμα"
"48","05","10","RR","NSM","ὅστις","ὅστις","ὅστις","ὅστις"
"48","05","10","X","","⸀ἐὰν","ἐὰν","ἐάν","ἐάν"
"48","05","10","V","3PAS-S","ᾖ.","ᾖ","ᾖ","εἰμί"
"48","05","11","RP","NS","ἐγὼ","ἐγὼ","ἐγώ","ἐγώ"
"48","05","11","C","","δέ,","δέ","δέ","δέ"
"48","05","11","N","VPM","ἀδελφοί,","ἀδελφοί","ἀδελφοί","ἀδελφός"
"48","05","11","C","","εἰ","εἰ","εἰ","εἰ"
"48","05","11","N","ASF","περιτομὴν","περιτομὴν","περιτομήν","περιτομή"
"48","05","11","D","","ἔτι","ἔτι","ἔτι","ἔτι"
"48","05","11","V","1PAI-S","κηρύσσω,","κηρύσσω","κηρύσσω","κηρύσσω"
"48","05","11","RI","ASN","τί","τί","τί","τίς"
"48","05","11","D","","ἔτι","ἔτι","ἔτι","ἔτι"
"48","05","11","V","1PPI-S","διώκομαι;","διώκομαι","διώκομαι","διώκω"
"48","05","11","C","","ἄρα","ἄρα","ἄρα","ἄρα"
"48","05","11","V","3XPI-S","κατήργηται","κατήργηται","κατήργηται","καταργέω"
"48","05","11","RA","NSN","τὸ","τὸ","τό","ὁ"
"48","05","11","N","NSN","σκάνδαλον","σκάνδαλον","σκάνδαλον","σκάνδαλον"
"48","05","11","RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
"48","05","11","N","GSM","σταυροῦ.","σταυροῦ","σταυροῦ","σταυρός"
"48","05","12","X","","ὄφελον","ὄφελον","ὄφελον","ὄφελον"
"48","05","12","D","","καὶ","καὶ","καί","καί"
"48","05","12","V","3FMI-P","ἀποκόψονται","ἀποκόψονται","ἀποκόψονται","ἀποκόπτω"
"48","05","12","RA","NPM","οἱ","οἱ","οἱ","ὁ"
"48","05","12","V","PAPNPM","ἀναστατοῦντες","ἀναστατοῦντες","ἀναστατοῦντες","ἀναστατόω"
"48","05","12","RP","AP","ὑμᾶς.","ὑμᾶς","ὑμᾶς","σύ"
"48","05","13","RP","NP","Ὑμεῖς","Ὑμεῖς","ὑμεῖς","σύ"
"48","05","13","C","","γὰρ","γὰρ","γάρ","γάρ"
"48","05","13","P","","ἐπ’","ἐπ’","ἐπί","ἐπί"
"48","05","13","N","DSF","ἐλευθερίᾳ","ἐλευθερίᾳ","ἐλευθερίᾳ","ἐλευθερία"
"48","05","13","V","2API-P","ἐκλήθητε,","ἐκλήθητε","ἐκλήθητε","καλέω"
"48","05","13","N","VPM","ἀδελφοί·","ἀδελφοί","ἀδελφοί","ἀδελφός"
"48","05","13","A","ASN","μόνον","μόνον","μόνον","μόνος"
"48","05","13","D","","μὴ","μὴ","μή","μή"
"48","05","13","RA","ASF","τὴν","τὴν","τήν","ὁ"
"48","05","13","N","ASF","ἐλευθερίαν","ἐλευθερίαν","ἐλευθερίαν","ἐλευθερία"
"48","05","13","P","","εἰς","εἰς","εἰς","εἰς"
"48","05","13","N","ASF","ἀφορμὴν","ἀφορμὴν","ἀφορμήν","ἀφορμή"
"48","05","13","RA","DSF","τῇ","τῇ","τῇ","ὁ"
"48","05","13","N","DSF","σαρκί,","σαρκί","σαρκί","σάρξ"
"48","05","13","C","","ἀλλὰ","ἀλλὰ","ἀλλά","ἀλλά"
"48","05","13","P","","διὰ","διὰ","διά","διά"
"48","05","13","RA","GSF","τῆς","τῆς","τῆς","ὁ"
"48","05","13","N","GSF","ἀγάπης","ἀγάπης","ἀγάπης","ἀγάπη"
"48","05","13","V","2PAD-P","δουλεύετε","δουλεύετε","δουλεύετε","δουλεύω"
"48","05","13","RP","DPM","ἀλλήλοις·","ἀλλήλοις","ἀλλήλοις","ἀλλήλων"
"48","05","14","RA","NSM","ὁ","ὁ","ὁ","ὁ"
"48","05","14","C","","γὰρ","γὰρ","γάρ","γάρ"
"48","05","14","A","NSM","πᾶς","πᾶς","πᾶς","πᾶς"
"48","05","14","N","NSM","νόμος","νόμος","νόμος","νόμος"
"48","05","14","P","","ἐν","ἐν","ἐν","ἐν"
"48","05","14","A","DSM","ἑνὶ","ἑνὶ","ἑνί","εἷς"
"48","05","14","N","DSM","λόγῳ","λόγῳ","λόγῳ","λόγος"
"48","05","14","V","3XPI-S","⸀πεπλήρωται,","πεπλήρωται","πεπλήρωται","πληρόω"
"48","05","14","P","","ἐν","ἐν","ἐν","ἐν"
"48","05","14","RA","DSM","τῷ·","τῷ","τῷ","ὁ"
"48","05","14","V","2FAI-S","Ἀγαπήσεις","Ἀγαπήσεις","ἀγαπήσεις","ἀγαπάω"
"48","05","14","RA","ASM","τὸν","τὸν","τόν","ὁ"
"48","05","14","D","","πλησίον","πλησίον","πλησίον","πλησίον"
"48","05","14","RP","GS","σου","σου","σου","σύ"
"48","05","14","C","","ὡς","ὡς","ὡς","ὡς"
"48","05","14","RP","ASM","⸀σεαυτόν.","σεαυτόν","σεαυτόν","σεαυτοῦ"
"48","05","15","C","","εἰ","εἰ","εἰ","εἰ"
"48","05","15","C","","δὲ","δὲ","δέ","δέ"
"48","05","15","RP","APM","ἀλλήλους","ἀλλήλους","ἀλλήλους","ἀλλήλων"
"48","05","15","V","2PAI-P","δάκνετε","δάκνετε","δάκνετε","δάκνω"
"48","05","15","C","","καὶ","καὶ","καί","καί"
"48","05","15","V","2PAI-P","κατεσθίετε,","κατεσθίετε","κατεσθίετε","κατεσθίω"
"48","05","15","V","2PAD-P","βλέπετε","βλέπετε","βλέπετε","βλέπω"
"48","05","15","C","","μὴ","μὴ","μή","μή"
"48","05","15","P","","ὑπ’","ὑπ’","ὑπό","ὑπό"
"48","05","15","RP","GPM","ἀλλήλων","ἀλλήλων","ἀλλήλων","ἀλλήλων"
"48","05","15","V","2APS-P","ἀναλωθῆτε.","ἀναλωθῆτε","ἀναλωθῆτε","ἀναλίσκω"
"48","05","16","V","1PAI-S","Λέγω","Λέγω","λέγω","λέγω"
"48","05","16","C","","δέ,","δέ","δέ","δέ"
